Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2018-10-03,-0.014759320688650868,-0.03377260611951308,-0.0035572349673517645,0.0013354415483242
2018-10-04,0.07893766353169208,0.1836301734697896,0.0022301900958517206,-0.0085106565619774
2018-10-05,0.013910396970134502,0.03734258568274414,-0.0017141113686459928,-0.0064811921912077
2018-10-08,0.021024246820732895,0.0505242743022068,0.001241964208046819,-0.0007456539873942
2018-10-09,0.005543294315298895,0.014321778451504704,0.0015453171675017963,-0.001763910603703
2018-10-10,0.11495348876759551,0.30894090811346964,0.002886806804393195,-0.0323667715620885
2018-10-11,0.01893086394814306,0.06845369529569448,-0.0012840455227258944,-0.0215536197765588
2018-10-12,-0.03775791085986256,-0.10783364301315376,-0.0007316723116164974,0.013100912046644
2018-10-15,-0.0030506996257405215,-0.002452099495952258,-0.00149844717158449,-0.0044659179503794
2018-10-16,-0.04320044806240923,-0.11958044745123365,0.0008865031701014714,0.0217870529825452
2018-10-17,-0.004348973190732036,-0.008791123099131512,-0.0022595094412820376,-0.0002781424667785
2018-10-18,0.03807265752432036,0.09989589483342658,-0.0005273894211899341,-0.0145701279198453
2018-10-19,-0.004099915136018734,-0.006620054714631497,-0.0011365983137426054,-0.0026141214038686
2018-10-22,-0.006324789281480387,-0.00989042520881174,-0.0014697843137874411,-0.0039699088113236
2018-10-23,0.00942727043208565,0.033965983141380815,-0.0004709839301766808,-0.0059126409455254
2018-10-24,0.029200981128549384,0.1271313884850469,-0.0010164679057666857,-0.0315734344819134
2018-10-25,0.002727875031195797,-0.02237589671744672,0.0031762865223755486,0.0186291829297369
2018-10-26,-0.012290569931314898,-0.007628207394988124,-0.002529257270223825,-0.0174502577392683
2018-10-29,-0.0006726123444758757,0.008847685547964527,-0.00207397532975611,-0.0055389659680589
2018-10-30,0.0012317419538436167,-0.023318601166655316,0.0011709307073647286,0.0155063153045205
2018-10-31,-0.007908240080297575,-0.04142950022758868,-0.0008846959770447268,0.0103739167448297
2018-11-01,-0.00782877739816074,-0.04361101167137023,0.001735420548196036,0.0112673315668434
2018-11-02,-0.0017291693134885682,0.002732490648732021,-0.0029320274489739364,-0.0040761962895627
2018-11-05,0.007629201223586303,0.014624594016598047,0.002201959155298274,0.0048604485823835
2018-11-06,0.003078859131682999,-0.0004542456487094716,0.0011502304913590506,0.0056882935189879
2018-11-07,-0.025641851024650216,-0.115869584669108,9.110223571831208e-05,0.0202143603302396
2018-11-08,0.002646030648207696,0.012491528402638384,-0.0014596021890362163,-0.0019474241031316
2018-11-09,0.0019060043417049753,0.02323209699357484,-0.0012306072569189135,-0.0102866941690331
2018-11-12,0.028842670223507488,0.11080177862575373,0.0013329241662056145,-0.0193892520368432
2018-11-13,-0.007228938092838973,-0.01600496628530796,-0.0024487163062904063,-0.0014353073124349
2018-11-14,0.00758474149224673,0.03416794311924996,0.00028439445124769426,-0.0073523570033335
2018-11-15,-0.005273141977746141,-0.03421856069223434,0.0018367682286918906,0.0112234077323813
2018-11-16,-0.016497437123904134,-0.05368458477108418,-0.000602987659621434,0.0021435869576871
2018-11-19,0.00877695687025668,0.05583380629125904,-0.001661897125087059,-0.0174994546859501
2018-11-20,0.01149096209200146,0.06461681426081772,-0.00340989315355689,-0.0179588912847235
2018-11-21,-0.011859497511050395,-0.04388587630260954,2.9113316679877516e-05,0.0048697110009738
2018-11-23,0.0007048745165290065,0.012802706760370612,-0.002338926480394097,-0.0053876282368383
2018-11-26,-0.012863556498280962,-0.06439287256351352,0.0006382425499068443,0.0154207395191825
2018-11-27,0.001731727864693173,0.003085761415229621,0.00044689229680832483,0.0012384073770883
2018-11-28,0.009535256288240642,-0.010663357981720611,0.006053411029193419,0.0230226345290143
2018-11-29,0.0022024100201963595,0.00909086938299583,0.0006520685010597421,-0.0018512791034162
2018-11-30,-0.003781897837920132,-0.022242098676586643,0.00015807064923197434,0.0071713560774879
2018-12-03,-0.011097730748748473,-0.05243726652191053,0.0026503346492440212,0.0116053236423239
2018-12-04,0.02975554184947485,0.13600387996239166,0.0003656283754526141,-0.0332024085389699
2018-12-06,0.004245379007966826,0.013396815612250451,0.0014431904686608718,-0.0012297164123795
2018-12-07,0.0023650617554453867,0.04470149713591041,-0.0020790212924321812,-0.0238787377102323
2018-12-10,-0.004599444941622553,-0.014445477195080447,-0.0008913975716067551,0.0011112623591005
2018-12-11,-0.006455762569252232,-0.018551717907947136,-0.0005942451514761448,-0.0002217483561954
2018-12-12,0.0014650544025855026,-0.004611503559123339,0.00038395521518537663,0.0056863942426996
2018-12-13,-0.007604468119346872,-0.018129793867146415,-0.0007140919998585368,-0.0024330852740748
2018-12-14,-0.004535607437999295,0.01538251383653946,-0.0038391258725511915,-0.0174253081503072
2018-12-17,0.007020950676028426,0.05460800993620289,-0.0017191727715029268,-0.0215653090264202
2018-12-18,0.006137936064969994,0.017800847542967565,0.0018224684576968507,-0.0003067786486896
2018-12-19,-0.01085008274450514,-0.007237277282344967,-0.003052174699173873,-0.0154755702668047
2018-12-20,0.000713258023410027,0.022853624691095045,-0.002580739850650119,-0.0162733231655236
2018-12-21,-0.008626484466711805,0.005080407701685621,-0.004588574881400806,-0.0214700763140225
2018-12-24,-0.0015921928043644389,0.021740736561769843,-0.0017593145195007407,-0.0253157745395462
2018-12-26,0.020151238665083802,0.0014064723016612886,0.0064557428916109105,0.0469982478743427
2018-12-27,0.0049637417354822105,0.003633028763953391,0.0022016571288127037,0.0089665391016087
2018-12-28,-0.0048360087340958155,-0.008870258294026774,0.0003987920371564815,-0.0012645832597977
2018-12-31,-0.0014782941361870562,-0.010218193419097965,0.0014098031899540042,0.0094465274789286
2019-01-02,-0.007446623403856025,-0.01457209242949551,-0.001419421437544883,0.000783267241827
2019-01-03,-0.005532667457065411,0.008262247950583784,-0.0003421082078741231,-0.0234466530159451
2019-01-04,-7.027736634474674e-05,-0.030164496390444693,0.002389875433182415,0.0325647113093205
2019-01-07,0.0069429681429050245,0.005207849937215316,0.0016390450829875975,0.0100348794138085
2019-01-08,0.0004694503986102227,-0.009889732676701284,0.0013843462971016606,0.0102393144271495
2019-01-09,0.0002563771501381375,-0.004761354615592449,0.0021022897851166976,0.0047025393664954
2019-01-10,-0.0009231157513010704,-0.0078615320665235,-0.0002801312477846621,0.0049061911412353
2019-01-11,-0.011650642814144515,-0.02808098490832887,-0.0009053300287803127,0.0002256112748426
2019-01-14,0.00349865162086867,0.01688242664199272,-0.0018095961878774646,-0.0063433684212439
2019-01-15,0.0027034084097351902,-0.008043688378003833,0.0026254925161437186,0.0108499418876739
2019-01-16,0.006344272648483562,0.011967407862061115,0.0021398196726346167,0.0028437170514319
2019-01-17,-0.004843282116206694,-0.023385318814571187,0.00021011235999004421,0.008038339560076
2019-01-18,0.006123781118743589,-0.0023653753198150983,0.002927200779264145,0.0128890591587174
2019-01-22,0.02222477403891944,0.07660874132030832,0.0007048319999125472,-0.0137791189293681
2019-01-23,-0.01306551641399218,-0.03491445321711739,-0.0007964859179587256,0.0010380001954768
2019-01-24,-0.004596061932533209,-0.015284880224398521,0.0009372142651581667,0.0020732004716741
2019-01-25,-0.008949491435730449,-0.037555160183184944,0.0002601216512890152,0.0093497648803433
2019-01-28,0.010106435999737515,0.03820227442947174,-0.0009287707154179356,-0.0073549109499895
2019-01-29,0.0024457143792289415,0.007713316261707013,0.0022819318993804543,-0.0014031950714095
2019-01-30,-0.006019268730470494,-0.03798860411993109,0.003581593666713658,0.0149674018375725
2019-01-31,-0.006705172542634531,-0.030952733505703833,0.0022834372922443374,0.0087728787281493
2019-02-01,-0.0050140640762515185,-0.014882124593559188,-0.001226707355786702,0.0014426793850628
2019-02-04,-0.002317660342792788,-0.014313718971740127,0.0005219493734548052,0.0071107135786734
2019-02-05,-0.0004992784853136692,-0.005732994891428232,0.0019086036564373245,0.0041426563941486
2019-02-06,-0.004471597593521765,-0.008428676404003395,-0.0009104785836591173,-0.0009980000851861
2019-02-07,0.013659570058488068,0.038945225375070204,-0.0008291760314364158,-0.0095349287050758
2019-02-08,-0.012404762052542425,-0.026997587152740345,0.0006722953566802457,0.0010080312160933
2019-02-11,0.0055798927737110374,0.010185001951908934,-0.00011891655098318686,0.0020846517607999
2019-02-12,-0.003911108741153815,-0.020214378930041476,0.002570564515740552,0.012417114660856
2019-02-13,0.006260774554445992,0.010114969699513608,0.0003083661677434863,0.0031156870487034
2019-02-14,0.010964650039131723,0.024144692250613622,0.0017062394827684008,-0.0017690273005657
2019-02-15,-0.021325722656006088,-0.05504190847560273,0.0018053118452694356,0.010918159315322
2019-02-19,0.0004890600446522771,-0.0009246498892564539,0.000924552810778437,0.0019597890190405
2019-02-20,-0.019715762473521015,-0.04229999948539265,-0.0010305633557366252,0.0020953973376176
2019-02-21,0.008937548592187868,0.0215793839787082,-0.0012304637630882187,-0.0034246991631841
2019-02-22,-0.021259594825347474,-0.04970012017246362,0.0013428185382429918,0.0065595282145469
2019-02-25,0.03416875736857026,0.0703921410948164,0.002051550749711908,0.0014596479118793
2019-02-26,0.0071211047737045905,0.01615872583871075,0.0012036713582281363,-0.0018769506807254
2019-02-27,-0.011215339914854969,-0.023834937987477812,-0.00201511948914766,0.0003476879389552
2019-02-28,0.0005151425937073293,0.003426675938673066,-0.0016927799488073575,-0.0020889776265526
2019-03-01,-0.02771222989241123,-0.0638591699282761,-0.0027655537949270617,0.0066695394167606
2019-03-04,0.024611109789113593,0.056037230491196445,0.0021580720564204204,-0.0046500667679856
2019-03-05,0.0018997521294797917,0.005491618832728673,0.0005107734991951361,-0.0018800716281868
2019-03-06,0.019408964789366646,0.04868768243839303,0.0008260742128414641,-0.0076257710733091
2019-03-07,0.01482698186314799,0.03885117313871232,0.00144758270608364,-0.0078262725661399
2019-03-08,-0.01249078197102565,-0.024805163658438874,-0.0006540344377281393,-0.0020544649357443
2019-03-11,-0.02940386767409453,-0.07745923807022452,0.00045978332238704334,0.0145748832442684
2019-03-12,-0.011154934399276456,-0.02717367424741448,0.0013154602002092926,0.0033497118347334
2019-03-13,-0.00629805485120575,-0.018887473355724205,0.0007363873850567718,0.0063890957302445
2019-03-14,0.0016791509555900168,0.004559078474958378,-0.0012844463829848219,-0.0008309049605745
2019-03-15,-0.015260460339142688,-0.036269022389549384,0.0013285568270934803,0.0046309883420523
2019-03-18,0.008416291317842274,0.013922821215205486,0.0015653434812785074,0.0037168254083548
2019-03-19,0.01314277893391779,0.027758426839770617,0.0007829964503763666,-0.0002059646135599
2019-03-20,0.008235771487389371,0.0205932954513991,0.003037826669437534,-0.0041318666440179
2019-03-21,-0.0019373250331604606,-0.015274459781826157,0.0019007835648915932,0.0116622606196648
2019-03-22,0.05963571915099231,0.15060993408725815,0.0036345324460722904,-0.0210911105488351
2019-03-25,-0.003591817938247624,-0.007406476477611541,0.0010117192400875936,-0.0006865820925421
2019-03-26,-0.031805721463952205,-0.07890708971035953,-0.0010851810237882398,0.0076795531551949
2019-03-27,0.00803548140558015,0.022066180844720992,0.0008304824959191969,-0.0046006283055861
2019-03-28,-0.015461530275143359,-0.03653047222930256,-0.0005742214132247099,0.0043920088540252
2019-03-29,-0.014509355871304856,-0.03723759854897424,4.0250512141056915e-05,0.0065867901807079
2019-04-01,-0.002353677659225102,-0.01581283574771794,-0.00044892363324361667,0.0115420350210744
2019-04-02,-0.0010943165702119776,-0.0024099788507733907,0.0007659022675252188,-6.822526866123724e-05
2019-04-03,0.011725605564051998,0.02245938086054212,0.00023957561302212764,0.0023883603904746
2019-04-04,-0.003327931793950035,-0.009253763034353718,0.0006585039493398298,0.0021103522233874
2019-04-05,-0.01905080907122652,-0.04586201104754744,5.558487914318947e-05,0.0050201380559187
2019-04-08,0.011042352248820487,0.022650907821143238,0.0009968182713881077,0.0008790572591603
2019-04-09,0.0282108329297964,0.06579747227461508,0.001387114708793754,-0.0060353818741445
2019-04-10,-0.024808346291206703,-0.058443173216205284,0.0006595068787619259,0.0046147513631238
2019-04-11,-0.008360478974450304,-0.01766827614820766,-0.0018211760408683472,-6.762012526273509e-05
2019-04-12,-0.02789012073836184,-0.06637166362910012,-0.002117157375984222,0.0066808023633031
2019-04-15,0.009386774330425673,0.02110128668839387,0.00037574689818586443,-0.0008072738946127
2019-04-16,-0.004878868126186014,-0.010097902306819957,-0.001744639693219847,0.000269200500977
2019-04-17,0.011535673482051678,0.028681071030196945,-7.11352913202463e-05,-0.0037081790004744
2019-04-18,-0.015655539578929862,-0.03549878238363686,7.531495943187113e-05,0.0014848557158027
2019-04-22,0.01078832018101667,0.02315868733159101,0.00043296671867670453,0.0002697269951204
2019-04-23,0.0005120112661610981,-0.008954207024665501,0.003197172968779952,0.0099964250252337
2019-04-24,0.026234157697679852,0.05849615540737662,0.0031859936434862437,-0.0013359325110133
2019-04-25,0.002406911787779568,0.007039569373483859,-0.0003045746568092998,-0.0016725665688701
2019-04-26,-0.01326701240710202,-0.034101723871864074,0.0005282528348130632,0.0054085800961605
2019-04-29,0.012022827585720052,0.025174958896251633,0.00015493145553815328,0.0014644428396426
2019-04-30,0.00041694818478105894,0.0006999200831490012,0.0006699153808038823,6.630152124031952e-05
2019-05-01,0.04326472920782305,0.10199982311850078,0.0024158469951701123,-0.0074753129083413
2019-05-02,-0.011576984582702185,-0.022595968032805835,-0.003467134552361993,-0.0016763777549595
2019-05-03,-0.036280089248381504,-0.09244592962301197,-1.1376317259345538e-05,0.0107461824330989
2019-05-06,0.06603317680121419,0.14802837574265693,0.006176532868095611,-0.0031915300044582
2019-05-07,0.07906157445878614,0.18533326733338584,0.0032242535009753756,-0.0174000453237743
2019-05-08,0.0003405205503421362,0.002695499275150163,-0.0003144286057862922,-0.0016278035719885
2019-05-09,-0.007265705522341672,-0.012605697342528959,-0.0012848797013987668,-0.0031956781330055
2019-05-10,-0.051672846279543876,-0.11790605372435743,-0.0038414194461260606,0.0046199704742457
2019-05-13,0.06323376530876795,0.1605708139042108,0.0018661755303420033,-0.0256080859911653
2019-05-14,-0.03984497302805795,-0.09100135717900708,-0.0004994520692389549,0.0089999618649416
2019-05-15,-0.024197430681982834,-0.057812062023827535,0.0004235882727724703,0.0059094105924275
2019-05-16,-0.018359800064571392,-0.046814547223522,-0.0003443569216831676,0.0090028813546076
2019-05-17,0.010237314332214035,0.028032230432324286,-0.000888466751042135,-0.0070864897657454
2019-05-20,0.003870473036675837,0.014384945366925835,-0.0016982210329988152,-0.0071369537866141
2019-05-21,-0.025040377610067496,-0.06081784459219594,-0.00038490919835687575,0.0097319665517341
2019-05-22,-0.0069638339674092595,-0.01064960182168151,-0.001128224001705474,-0.0036211663044856
2019-05-23,0.04190772147047062,0.09837849093227535,0.0017747508034107141,-0.0128135439949419
2019-05-24,-0.021767505144598298,-0.04756551717772181,-0.00034255258890076657,0.0024238061470347
2019-05-28,0.027838629843011435,0.06708774384914731,0.0022310434274188645,-0.0088231589201006
2019-05-29,0.0037974731390365817,0.014570185662400726,-0.0010602133143622103,-0.0068617241884991
2019-05-30,-0.010163863163930743,-0.023161562708324878,0.0005606705837580283,0.0019653346000936
2019-05-31,0.016191617006831513,0.04773953180580292,0.00016097247425966464,-0.0135546984867058
2019-06-03,0.0014670075878543856,0.004900156999123637,0.0010703613552141944,-0.001991948624374
2019-06-04,-0.0177182635776647,-0.05984798574976867,0.0024899924641234874,0.0221862633602363
2019-06-05,-0.010885238559378306,-0.031164501664535466,-0.0011135643779624324,0.0076328491138815
2019-06-06,0.0005109509202159972,-0.004924686216307539,0.002009780365586159,0.0055837814404791
2019-06-07,0.01251477450567214,0.017256043625357893,0.0048973181202927605,0.0090330706618741
2019-06-10,-0.004688853562430369,-0.014505366431902143,-0.0012522119552207428,0.0055707527173458
2019-06-11,0.0007174850457164137,0.0021864544630182878,0.0001597878758886273,-0.0009487878713816
2019-06-12,-0.0029016018669181477,-0.00426575675095565,-0.0005513439094236921,-0.0013569429052573
2019-06-13,0.001188828016661801,-0.0024013009143924137,0.003185428570097604,0.0046066007598044
2019-06-14,-0.01283916532915613,-0.024231389666061975,-0.0015073607577794886,-0.0021653388380675
2019-06-17,0.0017298647592556861,0.00305345317852023,-0.00016897562814473339,0.0007271108381479
2019-06-18,0.0017509935654318153,-0.006775083644749759,0.004749007326943582,0.0108788296287727
2019-06-19,-0.01745830384987041,-0.03855563697666242,0.0012514604960249763,0.0034213839023387
2019-06-20,0.01589493540732534,0.023043706013820393,0.005484798199442477,0.0091339210320251
2019-06-21,0.015708389917783352,0.03148659409182743,-0.000198542996623137,0.000132711742375
2019-06-24,-0.005953700402198312,-0.007435232734666025,-0.00011353229569219004,-0.0055894404467062
2019-06-25,0.018227880345084862,0.046012220350513326,0.0001160791167694377,-0.009520880455839
2019-06-26,-0.002536247911398849,-0.0034658642897907126,-0.0017609070937653476,-0.0018880181055083
2019-06-27,-0.005063688957436613,-0.01630994900846062,0.002515596258959873,0.0059894283598858
2019-06-28,-0.013174309197022718,-0.03324089237082817,-0.0007847919989672717,0.0069527137405085
2019-07-01,-0.020792496983496674,-0.04896233298209472,-3.273299968596004e-05,0.0070377804739587
2019-07-02,-0.029570344875922836,-0.06139049560330508,-0.0019701651169694895,0.002313142566745
2019-07-03,-0.006477987138239619,-0.02001777548825983,0.0025516932736524456,0.0074963866881505
2019-07-05,0.020807263434384195,0.04238809289612896,-0.0010929780814690653,-0.0005897473433416
2019-07-08,0.01708522308463987,0.03919490716210144,-9.737809547002898e-05,-0.0053898731330317
2019-07-09,0.0045034310992965315,0.007728215533386575,0.0007356453769534653,0.0017777472612809
2019-07-10,-0.026819554591195977,-0.06126451119285733,0.0003309393759484136,0.0040706341965375
2019-07-11,-0.0024783732039535154,-0.006128936557061624,-0.0023579395347211275,0.0013753340075002
2019-07-12,-0.014234979332690025,-0.034379970194334836,0.0006871870272479341,0.0050906253471074
2019-07-15,0.008531008545529633,0.018793008826247105,0.0008601847191200487,-0.0006511569543823
2019-07-16,0.0039037108067191805,0.011204676997463078,-0.0015697939371868187,-0.0025436779523593
2019-07-17,0.02960331564715102,0.06875646915812142,0.0023095332034331955,-0.006618074094784
2019-07-18,-0.011004539524104007,-0.026507992826575115,0.000428675096454988,0.0036749078861317
2019-07-19,0.021945869917822686,0.052966417538626444,0.00036045638666481637,-0.005715031074196
2019-07-22,-0.024169318179695674,-0.053571108767508036,-0.000939468700221538,0.0023688586137264
2019-07-23,-0.02269579671980993,-0.05555219205239284,-0.0009327167647291967,0.0066809720579126
2019-07-24,-0.013859788078322777,-0.03479117338186265,0.0006795685916574897,0.0061178406061683
2019-07-25,0.018464247930304874,0.04382209921982883,-0.0007804531026016949,-0.0053347139226254
2019-07-26,-0.015394837144355362,-0.03860050698535505,0.00034634335997398317,0.0072145456165468
2019-07-29,0.02012017168086741,0.04468170369552716,0.0017348691486235748,-0.0023991052422296
2019-07-30,0.03320704949891699,0.07025965334644357,0.0028027702799917715,-0.0009741662099322
2019-07-31,0.05176822939520443,0.12111601003517015,0.00205926953432938,-0.0109767455116447
2019-08-01,0.034037515709310726,0.08381392108703244,0.004505703316033342,-0.0093068839757766
2019-08-02,-0.009684844616281326,-0.012992525423421096,-0.002083209038171901,-0.0081230637484592
2019-08-05,0.09232634890753227,0.2324668503273588,0.005349935677601571,-0.0301326091727531
2019-08-06,-0.05747616366477729,-0.1349963444181843,-0.0014872298784499981,0.0129378927178276
2019-08-07,-0.009139634408863716,-0.01999616764255248,-0.00191231706794671,0.0010875308980695
2019-08-08,-0.030540444677382327,-0.079131685492499,0.0018361069685507636,0.0188443248162961
2019-08-09,0.014149547897842365,0.03472165286520954,-0.00043168370689877214,-0.0071594357371695
2019-08-12,0.04604721791898003,0.10127531763290437,0.003635563622031383,-0.0124325505897626
2019-08-13,-0.05074030641081181,-0.1145296946795457,-0.001463631301879458,0.0141770060242416
2019-08-14,0.047496757424838984,0.12369889389794642,-3.536801339795292e-05,-0.029316730742793
2019-08-15,-0.012879865630550215,-0.027378019285486447,0.001646975775175702,0.0018619626132903
2019-08-16,-0.02577164260326796,-0.06997525121147252,-0.0004883288127556454,0.0150441325775911
2019-08-19,-0.01347486747348184,-0.044907684166472145,-0.000823382732233231,0.0118070961900071
2019-08-20,0.004666851590071507,0.01936202017903557,0.0009984661278729249,-0.0076755715724523
2019-08-21,-0.025271944453848408,-0.06331936263072395,-0.0011585835749867795,0.0084132665119884
2019-08-22,0.01469075507494695,0.03314226546596345,-0.0007216014852569272,-0.0008712919088038
2019-08-23,0.04230445190276714,0.11046068984278681,0.0012306696546418583,-0.0255470194648488
2019-08-26,-0.003476071585601501,-0.01639504948047631,0.0012587673440338874,0.0100655307398316
2019-08-27,0.010214570609878012,0.027495933315573998,0.0025738087135133633,-0.0046434952866469
2019-08-28,-0.00781816705023011,-0.025939813879051175,0.0010658956167565938,0.0070931604972246
2019-08-29,-0.009845379744504232,-0.0403099130221947,0.000970819474560629,0.0131654204837072
2019-08-30,0.013120657286005508,0.03315126690096198,0.0010878416246622687,-0.000335286580821
2019-09-03,0.004691718378516279,0.019244871211421,-0.001169511887080997,-0.0065293758912083
2019-09-04,-0.023902284225453718,-0.0705877592593259,0.0017207462021399497,0.0106139805555516
2019-09-05,-0.006944424445234387,-0.03330178290485157,-0.0013555405779797397,0.0132757602415516
2019-09-06,-0.022226268114608025,-0.050627679186908296,-0.0014818367904787656,0.0001982187680233
2019-09-09,0.005441371738763037,0.01147420978960181,-0.0015994283696856568,0.0005929135271616
2019-09-10,-0.0017886209293676493,-0.003639489860593909,-0.0034460607931691913,0.000987552061777
2019-09-11,-0.009850300942354704,-0.026142779549142486,0.000344287845581127,0.008129347130569
2019-09-12,-0.008361976291085416,-0.018779690090590523,-0.001468922056037754,0.0029986441663689
2019-09-13,-0.013688181987802953,-0.025416876044211563,-0.005320531951168218,-0.0009768310931441
2019-09-16,0.025135896729665104,0.04917708610597429,0.0062396307601635635,-0.0020309872569441
2019-09-17,-0.005437695520250128,-0.012194509956244833,-0.0001945228229115408,0.0024238561645395
2019-09-18,-0.013115016864750416,-0.026041932560026314,-0.0007874773353241977,-0.0001309036761538
2019-09-19,0.002605904533581642,0.005490745186416852,0.0013617983583237498,-0.0006546690383686
2019-09-20,0.03079923287646455,0.06560050788761712,0.004239186211039466,-0.004397126905097
2019-09-23,-0.009861901776443638,-0.02068045393816688,-0.00027620571757190366,0.0005261625908152
2019-09-24,0.042953043446263724,0.09778720192829134,0.003053406208493574,-0.0093120470773904
2019-09-25,-0.021388581642405688,-0.048789980046977745,-0.0037548850725950124,0.0062834679494399
2019-09-26,0.0005058824581119315,0.003833788217375092,0.0005605203905892403,-0.0030375641578892
2019-09-27,0.020753955175646377,0.04761793683098494,0.0012668700570727335,-0.0059701669865033
2019-09-30,-0.018199486605521214,-0.0405949284172221,-0.001177833446921391,0.0046464443151075
2019-10-01,0.037090384862814456,0.08705665844939438,0.002010061435170339,-0.0131322598356229
2019-10-02,0.025967418983885323,0.06646771852667663,-0.0008812571409046069,-0.0163715145683358
2019-10-03,-0.018254377495727458,-0.044441720124036306,0.002280312384636464,0.0080839195768191
2019-10-04,-0.02534178820527567,-0.06289194733235624,0.0016035666758702407,0.0129736519355025
2019-10-07,0.011443548225987959,0.026383584452103415,-0.0015837961261233437,-0.0039480494096491
2019-10-08,0.032440895103616814,0.07695608123262507,-0.00013072339951181438,-0.016291388364368
2019-10-09,-0.021738764652831276,-0.050716424877873735,-0.00039740032593985845,0.0091585605346988
2019-10-10,-0.013375380394843333,-0.032592044601529445,-0.0019187204699010088,0.0063948202953323
2019-10-11,-0.02935064819415038,-0.06951094115106926,-0.002137872383290461,0.0106787763364399
2019-10-14,-0.006720039126472389,-0.06461772260008267,-0.0009150366402865254,-0.0009298645420621
2019-10-15,-0.001557501299612911,-0.067811498516171,-0.0015356939050132229,0.0097866459720554
2019-10-16,0.00010828439575586997,0.009500592086414019,0.0010574991934138285,-0.0018443877177567
2019-10-17,0.0025997000484390713,0.007656282444421049,0.001002888780118666,0.003290907286888
2019-10-18,0.000870652227379315,0.03072339116608552,0.00011860056155433652,-0.0040160750304591
2019-10-21,0.0015114859532297782,-0.016409206493128693,-0.0007855030902080087,0.0065100010771184
2019-10-22,0.0014763178149343813,0.030211648943735254,0.001022888654369359,-0.0030196327751346
2019-10-23,-0.0012491967340833995,-0.02951659241559943,0.0012930713136515368,0.0020358693766215
2019-10-24,-0.0001305847169836066,-0.020138669193989864,0.0007740938853521892,0.0027518682506748
2019-10-25,-0.005364503468007363,-0.07544661666988829,-0.0011498260458483282,0.0039830326097218
2019-10-28,0.006403173693271468,0.03383030785565472,0.0003502182794162345,0.0060423610655044
2019-10-29,0.00040923055653121804,0.00640559497822116,-1.3187462605977133e-06,-0.0001941795144606
2019-10-30,-0.004791617527884153,-0.06433644977287706,0.0007155028036435148,0.0023941066007848
2019-10-31,0.005589163331123985,0.06560082174721425,0.0027350317613526126,-0.0034962600019081
2019-11-01,-0.0007080612763216559,-0.06783580300125201,0.002579466978531248,0.0106449020987025
2019-11-04,0.005817373370983196,0.03994856332819991,0.000424160249555164,0.003651079355138
2019-11-05,0.0006732961711506955,0.019652456839234618,-0.0021591504617745217,-0.0008955440315503
2019-11-06,-0.003981825100313109,-0.03539731245932661,-0.000588314601288174,-0.00044796881562
2019-11-07,0.0016948410045750368,0.008273912448063669,-0.0022948646176851476,0.0033874195685408
2019-11-08,-0.0037941650241171106,-0.05021907574767838,-0.000558038378943223,0.0028036585078492
2019-11-11,0.0036583203733914203,0.047171313759535476,0.00016007898694243047,-0.001974302603215
2019-11-12,0.0011850260687110794,-0.0006956850437853839,0.001148381966682167,0.0017196926611644
2019-11-13,0.003171574534801892,0.02355106908218823,0.0019333727967633138,0.0004455248654053
2019-11-14,0.001661515931861714,0.0036608959418550726,0.0019958275861691726,0.0010175978064062
2019-11-15,-0.0029367732926223024,-0.07478055408443603,0.0002212384432915993,0.0075974110151904
2019-11-18,0.0037956060594698682,0.03147262090558557,0.0012841254992190083,0.0005670013090171
2019-11-19,0.003315857404828068,0.029810173263321697,0.00048650431047898325,0.000315408475294
2019-11-20,-0.0018104513507318331,-0.005934385862547851,0.0017224474857200705,-0.0031558972873213
2019-11-21,0.0007468002553818493,0.025363921529801138,-0.00034590400797555323,-0.0025318878612345
2019-11-22,-0.004485267140853706,-0.0584098095283812,-0.0003925815101908077,0.0022159964865755
2019-11-25,0.0025180883224453447,-0.03614803423653007,0.002080363100864738,0.0094405293418269
2019-11-26,-0.0011164555386328477,-0.026540560270914976,0.0013152243528391206,0.0021274165601079
2019-11-27,0.00443652837936395,0.017198405946031066,0.00023328353452480602,0.0047395460453891
2019-11-29,0.0040639670151798365,0.06742686993508258,-0.001970405541913251,-0.0044896905648492
2019-12-02,0.011384549053065166,0.1575580514962574,0.00034686370644184577,-0.0091024628055889
2019-12-03,0.0037608437494638836,0.06387680236796131,0.0030619624905635886,-0.0059456815101146
2019-12-04,-0.0024063190838578908,-0.06990986826964964,1.4719095067570846e-06,0.0064499767978896
2019-12-05,-0.0009686782567746004,-0.017631146650596355,-0.0006878389553915201,0.0014490225578791
2019-12-06,1.0936310065928247e-05,-0.059080217414999844,0.00028259952307356875,0.0088350024742727
2019-12-09,0.01037687519290449,0.141724235604107,0.0025412877340489407,-0.003186640201549
2019-12-10,-0.0016771224646837907,-0.010745296383889434,-0.00034436418797621435,-0.0008764893534367
2019-12-11,-0.0014100852421577632,-0.04161313481273658,0.0011021282597858389,0.0023772720406478
2019-12-12,-0.001393228326568548,-0.06665688582833819,-0.0017824737369659075,0.0081533451847315
2019-12-13,-0.006478417315196269,-0.0915727445159338,0.001082042020987575,0.0
2019-12-16,0.0006619977747633569,-0.03658401044388688,1.855465639784661e-05,0.0072875866039963
