Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2019-02-15,0.010018286849532763,-0.00016326550442000197,0.01144600549407664,0.010918159315322
2019-02-19,0.0019104872561972889,0.0004902742722307457,0.0016943305320787439,0.0019597890190405
2019-02-20,0.001540163089431891,-0.000922690942915689,0.0021693847243869197,0.0020953973376176
2019-02-21,-0.003266993593572109,-0.0016874337609253582,-0.0028730058923184254,-0.0034246991631841
2019-02-22,0.006041106563905362,0.0012584817076945324,0.005527227138524944,0.0065595282145469
2019-02-25,0.0020495302168970827,0.0016202359699274509,-0.002002055463305642,0.0014596479118793
2019-02-26,-0.0017444840004918255,0.0013626207348868906,-0.0008901508267981265,-0.0018769506807254
2019-02-27,0.00020323192738055997,-0.0030216041464204762,0.0012764672536612835,0.0003476879389552
2019-02-28,-0.002065645956254267,-0.0016194321881023827,-0.0024389664469141553,-0.0020889776265526
2019-03-01,0.005920032563493098,-0.003942160044924045,0.0005424099329745922,0.0066695394167606
2019-03-04,-0.0037403655981906696,0.0044298788966072545,-0.0033044155325957702,-0.0046500667679856
2019-03-05,-0.0017693287983073123,0.0007022010552290158,-0.0010892130391410787,-0.0018800716281868
2019-03-06,-0.006974825627039139,0.003602185749352662,-0.007555187404158883,-0.0076257710733091
2019-03-07,-0.007304873663728908,0.0045733893902575075,-0.0074263236711060955,-0.0078262725661399
2019-03-08,-0.0022962859751981526,7.047121333548264e-05,-0.002119551395083836,-0.0020544649357443
2019-03-11,0.013624116544620894,-0.005797656047660409,0.01310673186001398,0.0145748832442684
2019-03-12,0.0029224188288488975,-1.9916639352954724e-05,0.003563996163404323,0.0033497118347334
2019-03-13,0.006093410793393215,-0.00192658325286014,0.006114739748907187,0.0063890957302445
2019-03-14,-0.0007668288812509223,-0.0012764318767823973,-0.0013403865032090177,-0.0008309049605745
2019-03-15,0.004248599371565595,0.0008252839700584277,0.0041537776913809195,0.0046309883420523
2019-03-18,0.003811991167337709,0.00038146690187097635,0.0035921424062924276,0.0037168254083548
2019-03-19,0.00014274148682292422,0.0008824477257423306,-0.00022821781749820735,-0.0002059646135599
2019-03-20,-0.0038737904492702714,0.005079799619426068,-0.0034644206340180552,-0.0041318666440179
2019-03-21,0.011386985820558693,-0.0008128828954168226,0.010702511705868289,0.0116622606196648
2019-03-22,-0.019184533144257585,0.013155913876094699,-0.020132598915542362,-0.0210911105488351
2019-03-25,-0.0007640946923495929,0.0011478166584274478,-0.0004906098921414055,-0.0006865820925421
2019-03-26,0.006920606283307411,-0.004608288498742878,0.0072357910766154025,0.0076795531551949
2019-03-27,-0.004412832643912466,0.0034489477128650664,-0.004690608496816773,-0.0046006283055861
2019-03-28,0.004027001888000203,-0.0017234158950435988,0.004037415499860841,0.0043920088540252
2019-03-29,0.006192246751060322,-0.0017942576416981372,0.006322901766179698,0.0065867901807079
2019-04-01,0.011328446463014489,-0.0051642514126140895,0.011297088791834966,0.0115420350210744
2019-04-02,-9.888152280830262e-05,0.0009741353974691304,6.4785396319565325e-06,-6.822526866123724e-05
2019-04-03,0.0025152374091436027,-0.0011493245722977333,0.0022927973710402637,0.0023883603904746
2019-04-04,0.0020323224517787876,0.0003386304915384051,0.0020194235807041903,0.0021103522233874
2019-04-05,0.004699317096849065,-0.0010022950758776655,0.004900436449297792,0.0050201380559187
2019-04-08,0.001016702722474362,0.0003260649191844641,0.0009482496362700332,0.0008790572591603
2019-04-09,-0.0056032589631607056,0.003001713291747209,-0.005839232365825294,-0.0060353818741445
2019-04-10,0.004257638171344281,-0.0004967450137841603,0.004694326685973041,0.0046147513631238
2019-04-11,-0.00016617421062186367,-0.0018392641015677466,-0.00029514601162080104,-6.762012526273509e-05
2019-04-12,0.006249953387144941,-0.004854649100508502,0.006453668288105811,0.0066808023633031
2019-04-15,-0.0006385274602473103,0.0006186499697307783,-0.0008571272105413017,-0.0008072738946127
2019-04-16,0.00017818360983241704,-0.002329352389650206,0.000186658087273531,0.000269200500977
2019-04-17,-0.003417665428714772,0.001372495044432083,-0.003694551083463369,-0.0037081790004744
2019-04-18,0.0011530807752862565,-0.00030064814805690174,0.001478860996095728,0.0014848557158027
2019-04-22,0.0004597297444358353,-0.0002922341047121473,0.00032200146182333005,0.0002697269951204
2019-04-23,0.009854132636005673,0.001298406568171846,0.009692047689012325,0.0099964250252337
2019-04-24,-0.0009028379628556228,0.00412745586082293,-0.0013758457146239194,-0.0013359325110133
2019-04-25,-0.0016094898233183985,0.00014527563285204095,-0.0016705893663317083,-0.0016725665688701
2019-04-26,0.005080167582330772,0.0007105680658952001,0.004967049174255892,0.0054085800961605
2019-04-29,0.0016450435437308088,-0.0007319883716918022,0.0013996276069428945,0.0014644428396426
2019-04-30,5.9948010885084205e-05,0.0006400024360543983,7.926328949708995e-05,6.630152124031952e-05
2019-05-01,-0.006500452520789582,0.005395348533357724,-0.0074538683566024305,-0.0074753129083413
2019-05-02,-0.001904688296784171,-0.0031667420277963205,-0.0018204508115589977,-0.0016763777549595
2019-05-03,0.009848596786620981,-0.00344869505596725,0.010545400617630053,0.0107461824330989
2019-05-06,-0.0019313428037879188,0.007084803544860922,-0.0030844945604252003,-0.0031915300044582
2019-05-07,-0.015988195326351082,0.009972873532906872,-0.017219208292125244,-0.0174000453237743
2019-05-08,-0.0016003440092473876,-0.00011310967172638756,-0.0015853795544495358,-0.0016278035719885
2019-05-09,-0.0032609869992449914,5.4275010298555145e-05,-0.0032339443082809774,-0.0031956781330055
2019-05-10,0.003747556954753502,-0.004160936024796436,0.004521964164294047,0.0046199704742457
2019-05-13,-0.02415265285479357,0.007979035881809605,-0.025228852061664427,-0.0256080859911653
2019-05-14,0.008278290492862779,-0.002222424036369992,0.008991670104694323,0.0089999618649416
2019-05-15,0.005542133972363353,-3.211361766896899e-05,0.005921228242165939,0.0059094105924275
2019-05-16,0.00869872172025876,-0.002410203524707507,0.008905483917691756,0.0090028813546076
2019-05-17,-0.006912832390903584,0.0010134942316671806,-0.007111878419466381,-0.0070864897657454
2019-05-20,-0.007069410371683474,-0.0009276267261497987,-0.006987762834006417,-0.0071369537866141
2019-05-21,0.00949093130349517,-0.0017849409001153903,0.009576491910363083,0.0097319665517341
2019-05-22,-0.003645510295242643,0.0013688794912066497,-0.0038019782865823673,-0.0036211663044856
2019-05-23,-0.012415322596472515,0.005356510611888397,-0.013015343897903075,-0.0128135439949419
2019-05-24,0.0022548698259037808,-0.0010100932055236906,0.002669545495975493,0.0024238061470347
2019-05-28,-0.008594294438446195,0.003024387067928832,-0.008441712405815621,-0.0088231589201006
2019-05-29,-0.006787972093436544,0.0006513067404721274,-0.00678081272284208,-0.0068617241884991
2019-05-30,0.0018745304507900467,0.002095321160082565,0.0017475958758952045,0.0019653346000936
2019-05-31,-0.013361236661630166,0.006080082521048005,-0.013653932370261692,-0.0135546984867058
2019-06-03,-0.001976533986742217,0.0024144071531350983,-0.0020115713563577968,-0.001991948624374
2019-06-04,0.021923903543980702,-0.00263303747320426,0.021880288114963852,0.0221862633602363
2019-06-05,0.007518977753043155,-0.0012109110846752367,0.007197162070362827,0.0076328491138815
2019-06-06,0.005558780699578583,-0.0002972093782337167,0.00570045229303351,0.0055837814404791
2019-06-07,0.009049624451171905,0.002933574301327276,0.008892620955915339,0.0090330706618741
2019-06-10,0.0055330841291095344,-0.0027739538319947674,0.005337019649615864,0.0055707527173458
2019-06-11,-0.0009467660967995125,-0.00017154538705342075,-0.0008503154992485323,-0.0009487878713816
2019-06-12,-0.0013617928798711515,0.0012039401854792998,-0.0018476405826827488,-0.0013569429052573
2019-06-13,0.004591904254762513,0.0021091489314929612,0.004718865731611276,0.0046066007598044
2019-06-14,-0.002207183801098032,-0.0006828867434972366,-0.0020873067510007253,-0.0021653388380675
2019-06-17,0.0007290770148200785,-0.00023549775128964376,0.000598776900915789,0.0007271108381479
2019-06-18,0.010837233500716102,0.0024945303638820894,0.01080346727309296,0.0108788296287727
2019-06-19,0.003293266856352498,0.0027942561841938747,0.0033193143432639705,0.0034213839023387
2019-06-20,0.009174104258465874,0.001998988465398136,0.009152189444446866,0.0091339210320251
2019-06-21,0.00020832000213406719,-0.002049685058629238,9.693283221166084e-05,0.000132711742375
2019-06-24,-0.005596179751289577,0.0016633180718040044,-0.005418492844861624,-0.0055894404467062
2019-06-25,-0.00933987932061441,0.0007282392183521005,-0.009264851268369432,-0.009520880455839
2019-06-26,-0.001896174395315915,-0.0023229837958059643,-0.0018144078513802333,-0.0018880181055083
2019-06-27,0.005918041289696012,0.002516017351537645,0.005818500413170098,0.0059894283598858
2019-06-28,0.006833372834877701,-0.0008596760285290771,0.006593903098740964,0.0069527137405085
2019-07-01,0.00680985938044096,0.00027513514246021417,0.0068489903095381825,0.0070377804739587
2019-07-02,0.002073542623383224,0.001070600716563144,0.0019684355651601727,0.002313142566745
2019-07-03,0.007396863117163311,0.001360448599357381,0.007429952926962687,0.0074963866881505
2019-07-05,-0.0004790999737054558,-0.0037796848152908814,-0.0005970397191082183,-0.0005897473433416
2019-07-08,-0.005225007788431328,-5.774734756200926e-06,-0.005319030421670853,-0.0053898731330317
2019-07-09,0.0017985243555872518,-0.0001635325034866921,0.0017375942558190262,0.0017777472612809
2019-07-10,0.0037087382986062743,-0.00028701158174211747,0.004315825983402289,0.0040706341965375
2019-07-11,0.0013353102706011514,-0.003750836744382227,0.0012582122436163613,0.0013753340075002
2019-07-12,0.004810649137237356,0.0006115266430512796,0.0049222376462495915,0.0050906253471074
2019-07-15,-0.0005278862919143346,0.0017170820396245898,-0.001038211113660498,-0.0006511569543823
2019-07-16,-0.0024568436686230556,-0.0009409959988730361,-0.0028098656618544184,-0.0025436779523593
2019-07-17,-0.006158333789469049,0.0037847797281437704,-0.006612764619198912,-0.006618074094784
2019-07-18,0.003368946513903355,0.0009731336527544112,0.003356592156229426,0.0036749078861317
2019-07-19,-0.005070957123039782,0.00020645208245648064,-0.005412069301464163,-0.005715031074196
2019-07-22,0.0016921519120274237,-0.0004418674009937565,0.002174374989620779,0.0023688586137264
2019-07-23,0.005923045563479618,-0.002446459391812569,0.006578522398496097,0.0066809720579126
2019-07-24,0.005733211908774552,0.0005853736651198785,0.005769942997729442,0.0061178406061683
2019-07-25,-0.0049872720451009005,-0.00027983508044528626,-0.005325536481070025,-0.0053347139226254
2019-07-26,0.006917085550132312,-0.0008920092708132341,0.0069896301209787185,0.0072145456165468
2019-07-29,-0.002170453467332069,0.0018063997034571636,-0.0022650663602773913,-0.0023991052422296
2019-07-30,-0.0005939099398895977,0.0023007362126199423,-0.0007326208898173931,-0.0009741662099322
2019-07-31,-0.010038975908093807,0.004198900626768837,-0.010749204388135052,-0.0109767455116447
2019-08-01,-0.008557025077842373,0.010789379630236864,-0.009742168420890884,-0.0093068839757766
2019-08-02,-0.008169567900005928,-7.348160690435904e-05,-0.007836235609918014,-0.0081230637484592
2019-08-05,-0.027870706118785935,0.011480962809120464,-0.029502569621708087,-0.0301326091727531
2019-08-06,0.01174667104925959,-0.0013641592263753726,0.012522739158803486,0.0129378927178276
2019-08-07,0.0009264693138753959,-0.0011889479132572074,0.0008468107157000003,0.0010875308980695
2019-08-08,0.01833596653432458,-0.0016619464410635699,0.018529366809405597,0.0188443248162961
2019-08-09,-0.007002286976287228,-0.0003243053539134825,-0.007013238581596107,-0.0071594357371695
2019-08-12,-0.012026400684279267,0.005572234466860913,-0.012325749169029624,-0.0124325505897626
2019-08-13,0.013776811843215362,-0.00351762440193977,0.014243135067729664,0.0141770060242416
2019-08-14,-0.028826252177887004,0.005113933317619583,-0.029009898094122813,-0.029316730742793
2019-08-15,0.0017702354078839827,0.00426298822560358,0.0016682677558364474,0.0018619626132903
2019-08-16,0.014812606736216217,-0.001728404726965608,0.01472783213555976,0.0150441325775911
2019-08-19,0.011696853078191558,-0.0031054743153658203,0.011557628125136972,0.0118070961900071
2019-08-20,-0.007638034055012472,0.0029206446077498357,-0.0074306945664939,-0.0076755715724523
2019-08-21,0.00832330779402598,-0.001069213528020264,0.00823926890361998,0.0084132665119884
2019-08-22,-0.0008214486336638693,-0.0022563762654516893,-0.0009705518730066692,-0.0008712919088038
2019-08-23,-0.02538439185395432,0.005353137348812132,-0.025238610006922794,-0.0255470194648488
2019-08-26,0.01000716113507842,-0.0006759733264976146,0.009876665879277146,0.0100655307398316
2019-08-27,-0.004565128403332367,0.0035400342834167654,-0.004518463477017457,-0.0046434952866469
2019-08-28,0.0070339214040624765,-0.000243729939191361,0.00703733879586445,0.0070931604972246
2019-08-29,0.013086367759794005,-0.0011022299575263238,0.012857380680603119,0.0131654204837072
2019-08-30,-0.0002924562712409026,0.0010136163468138265,-0.0006163970737627949,-0.000335286580821
2019-09-03,-0.006514644119122083,-0.00012531632461792503,-0.006496263464120112,-0.0065293758912083
2019-09-04,0.010563975284873775,0.0014382280216316897,0.010819108070138963,0.0106139805555516
2019-09-05,0.013236911844946901,-0.004499468736048391,0.012856632061225906,0.0132757602415516
2019-09-06,0.00015658006040737975,0.000728579911329665,0.00021883093086924913,0.0001982187680233
2019-09-09,0.0006034582845188929,-0.004149489530428912,0.0006092622966669555,0.0005929135271616
2019-09-10,0.0009829282040883405,-0.005410380074426232,0.0009242987756949954,0.000987552061777
2019-09-11,0.00808644546041334,3.825929697194611e-05,0.0077806909556306855,0.008129347130569
2019-09-12,0.00295464026831501,-0.0016918822318659032,0.0028431188572293083,0.0029986441663689
2019-09-13,-0.0010141155421709714,-0.006152503380510692,-0.0010312945238114982,-0.0009768310931441
2019-09-16,-0.001959290447789369,0.002986208216687033,-0.0011954382398292472,-0.0020309872569441
2019-09-17,0.002399652304441202,0.0014303060156138085,0.001851761010682654,0.0024238561645395
2019-09-18,-0.00018100447813280415,0.0008531045256382425,-0.00029319387278161697,-0.0001309036761538
2019-09-19,-0.0006442705997024947,0.0014500694578640113,-0.0005365375836543216,-0.0006546690383686
2019-09-20,-0.0041607276735419465,0.004330160632239481,-0.004360667686336533,-0.004397126905097
2019-09-23,0.00039594138455021087,0.00024990987897042214,0.0004905075875126685,0.0005261625908152
2019-09-24,-0.008614328996213061,0.003764324177268583,-0.00921144030175984,-0.0093120470773904
2019-09-25,0.005937365367804565,-0.004574852879115303,0.005999019755041644,0.0062834679494399
2019-09-26,-0.003032120543381342,0.0017115356667831692,-0.002962254646648949,-0.0030375641578892
2019-09-27,-0.005801926254910726,0.0018280864078538083,-0.005908399692320785,-0.0059701669865033
2019-09-30,0.004493901863562118,-0.00016412195722469137,0.004332701379103042,0.0046464443151075
2019-10-01,-0.012821627982084671,0.002892723006142393,-0.01278935014213568,-0.0131322598356229
2019-10-02,-0.016099420930805047,0.001138859980131924,-0.016095134856018913,-0.0163715145683358
2019-10-03,0.007823286527436062,0.0033216674800437378,0.007808109477309918,0.0080839195768191
2019-10-04,0.012509373137850728,0.0008085149447535065,0.012732521625588135,0.0129736519355025
2019-10-07,-0.0038359824956808427,-0.002515638533406503,-0.003955903942964264,-0.0039480494096491
2019-10-08,-0.015985623694440464,0.0010880762673840722,-0.01573855735454248,-0.016291388364368
2019-10-09,0.008908596268943214,-0.0009049769577305674,0.008886547657218627,0.0091585605346988
2019-10-10,0.006286363344443637,-0.0037610242724363417,0.006081370314908579,0.0063948202953323
2019-10-11,0.010451335899277277,-0.00407069770750204,0.010465051691381969,0.0106787763364399
2019-10-14,-0.014588637459646194,-0.010929864318558444,-0.0013430479132175576,-0.0009298645420621
2019-10-15,-0.002631517431497933,0.009786645972041708,0.009714745660160113,0.0097866459720554
2019-10-16,0.001316592260058501,-0.0018443877177531742,-0.0018393375897017626,-0.0018443877177567
2019-10-17,0.003939599769209771,0.0032909072869030994,0.0032645203576132185,0.003290907286888
2019-10-18,-0.0006555550567326854,-0.004016075030466888,-0.003995587486369166,-0.0040160750304591
2019-10-21,-0.0013123367759649697,0.006510001077110413,0.006466779010519265,0.0065100010771184
2019-10-22,0.0013123367760261933,-0.003019632775128372,-0.003002945769785148,-0.0030196327751346
2019-10-23,0.012382015875186936,0.0020358693766717837,0.002025410789953801,0.0020358693766215
2019-10-24,0.005168098380670757,0.0027518682506926773,0.0027168852080161534,0.0027518682506748
2019-10-25,0.0057821282739242644,0.003983032609744868,0.0039374706629243,0.0039830326097218
2019-10-28,-0.0038510350209445643,0.006042361065485892,0.006007486964679877,0.0060423610655044
2019-10-29,-0.0019310932530973344,-0.0001941795144712602,-0.00020369515929714207,-0.0001941795144606
2019-10-30,-0.0064642122808007876,0.0023941066007642704,0.0023821056647421977,0.0023941066007848
2019-10-31,-0.00585364605523057,-0.003496260001925948,-0.0034652582857577605,-0.0034962600019081
2019-11-01,0.018099986609899022,0.010644902098742998,0.010593894317198496,0.0106449020987025
2019-11-04,0.006385720721615967,0.0036510793551549703,0.0036343763810549232,0.003651079355138
2019-11-05,0.002542914186092005,-0.0008955440315425763,-0.0009036065299836745,-0.0008955440315503
2019-11-06,-0.010852298610396584,-0.0004479688156800688,-0.00045484471395426434,-0.00044796881562
2019-11-07,-0.0006420861818131719,0.0033874195685331763,0.0033631449153574645,0.0033874195685408
2019-11-08,0.002565749884473871,0.0028036585078490186,0.0027666410014203645,0.0028036585078492
2019-11-11,-0.006426697508525436,-0.001974302603246596,-0.0019575620292344325,-0.001974302603215
2019-11-12,0.0006445692345418912,0.0017196926611643478,0.001716076091280872,0.0017196926611644
2019-11-13,0.0019310932531692445,0.00044552486541351276,0.0004533749890452334,0.0004455248654053
2019-11-14,-0.0032206474596847235,0.0010175978063888492,0.0010184575134750578,0.0010175978064062
2019-11-15,0.0051480187777729605,0.007597411015198584,0.007541999650168593,0.0075974110151904
2019-11-18,-0.01032267685183328,0.000567001308990173,0.0005734964171543259,0.0005670013090171
2019-11-19,-0.00912065224716906,0.00031540847526390396,0.0003219427271822031,0.000315408475294
2019-11-20,0.013004091017091206,-0.0031558972872849224,-0.003140697496452945,-0.0031558972873213
2019-11-21,0.009003280765243994,-0.002531887861212883,-0.002532180472710308,-0.0025318878612345
2019-11-22,-0.0006403789804647869,0.0022159964865732062,0.002164884243129957,0.0022159964865755
2019-11-25,-4.382886763288414e-14,0.00944052934182222,0.009362430808706943,0.0094405293418269
2019-11-26,0.005749011556367784,0.0021274165601229537,0.0021048276553644204,0.0021274165601079
2019-11-27,-0.005108632575978634,0.004739546045368595,0.004690164322468151,0.0047395460453891
2019-11-29,-0.020045913015457415,-0.004489690564918677,-0.004455041905083311,-0.0044896905648492
2019-12-02,-0.0013071903530693788,-0.009102462805594805,-0.00901873653936322,-0.0091024628055889
2019-12-03,0.0006538406262730649,-0.005945681510117058,-0.005856310009720134,-0.0059456815101146
2019-12-04,0.015564523428870339,0.006449976797920328,0.00635803260959204,0.0064499767978896
2019-12-05,0.001928610448586491,0.0014490225578829515,0.0014224886562552938,0.0014490225578791
2019-12-06,0.0064021357266448664,0.008835002474280925,0.008747425427613349,0.0088350024742727
2019-12-09,-0.0012772644736714757,-0.0031866402015515243,-0.0031471889534778028,-0.003186640201549
2019-12-10,0.004462965387907317,-0.0008764893534290804,-0.0008999385357756939,-0.0008764893534367
2019-12-11,-0.004462965387975411,0.0023772720406383804,0.002368126625588182,0.0023772720406478
2019-12-12,0.008905977710968443,0.008153345184748579,0.008000244128078366,0.0081533451847315
2019-12-13,0.0050537086047213395,9.721942015556038e-15,2.033216750628e-05,0.0
2019-12-16,0.006907378470243376,0.0072875866040116736,0.007157196419753562,0.0072875866039963
2019-12-17,0.00437088099864353,0.0003690265495912498,0.00033954044342665953,0.0003690265495839
2019-12-18,0.0006228896128081879,0.0004305922610425034,0.00039799281831033866,0.0004305922610434
2019-12-19,0.00434915550874397,0.004355994499852686,0.004290798426677476,0.0043559944998419
2019-12-20,-0.001240635076846187,0.005129268294853479,0.005052695237891744,0.0051292682948593
2019-12-23,0.0002522306834510644,0.0006087110630078344,0.0005472381714511858,0.000608711063009
2019-12-24,0.004403980285093947,0.00022043886032063566,0.0001948641238372549,0.0002204388603148
2019-12-26,0.007504609475887228,0.004821641818361021,0.004703939291211448,0.0048216418183493
2019-12-27,0.0018675047336189324,-0.0009135893119026026,-0.0008587897761364422,-0.0009135893119056
2019-12-30,-0.0018675047335509074,-0.005439061324307315,-0.005374057508253642,-0.0054390613243038
2019-12-31,-0.006249943702282882,0.0026313872952295806,0.002530501007791275,0.0026313872952385
2020-01-02,0.001253153636972141,0.008277810550362997,0.00816732359483228,0.0082778105503633
2020-01-03,0.011827046923477285,-0.006384758597749237,-0.006212168192735599,-0.0063847585977603
2020-01-06,0.001854804441254572,0.0034104079753333816,0.0033327887996666855,0.0034104079753323
2020-01-07,-0.0006179255020237522,-0.0023738403236123894,-0.002359373770103076,-0.002373840323611
2020-01-08,-0.014944245708363372,0.004923740890787685,0.004819525331929153,0.004923740890808
2020-01-09,-0.0044011511121378735,0.006226552969695488,0.006107386766725711,0.0062265529697018
2020-01-10,2.7092697849236557e-16,-0.0028966967651842196,-0.0028239322981966925,-0.0028966967651831
2020-01-13,-0.007590173181911447,0.0068058990105551356,0.006607041766802729,0.0068058990105637
2020-01-14,0.004434609466770819,-0.0005403261620855149,-0.0005219487737194736,-0.0005403261620902
2020-01-15,-0.005069742237292194,0.002459458666715744,0.0024232304320933843,0.0024594586667214
2020-01-16,-0.0012714159719057307,0.008530991752085779,0.008363677764156781,0.0085309917520888
2020-01-17,0.003175605382102586,0.0024918481304458256,0.0023649550262479406,0.002491848130445
2020-01-21,-0.005723358310359406,-0.002135311044247033,-0.0020250795286428486,-0.0021353110442419
2020-01-22,-0.013483387714752278,0.0005936581316180429,0.000575876232246243,0.0005936581316285
2020-01-23,-0.008438820817723779,0.0011269037119997264,0.0011084425879743544,0.0011269037120058
2020-01-24,-0.015107079549794995,-0.009530188936677982,-0.009221630167713483,-0.009530188936667
2020-01-27,-0.018704608360301387,-0.015135861510841057,-0.014578767493340822,-0.0151358615108261
2020-01-28,0.004709069914314362,0.009614576456534974,0.009285831297508323,0.0096145764565322
2020-01-29,-0.004709069914327034,-0.0006621838362981539,-0.000643185248304392,-0.0006621838362947
2020-01-30,-0.008804677724808202,0.002406010141098591,0.002326515643583137,0.0024060101411045
2020-01-31,-0.008196771501604428,-0.017819962020692588,-0.017331309521107823,-0.0178199620206864
2020-02-03,-0.018692109421795135,0.00876788433371272,0.008559754542239048,0.0087678843337259
2020-02-04,0.0013966712910901808,0.015638549315557356,0.015142127087431859,0.0156385493155566
2020-02-05,0.015235737052416844,0.009799026617055602,0.009507039493709547,0.0097990266170482
2020-02-06,0.00411523417612282,0.0027734864926184724,0.0027104438961437606,0.0027734864926163
2020-02-07,-0.005490772902543893,-0.005732819726726435,-0.005532137034448555,-0.005732819726723
2020-02-10,-0.008987286774348515,0.007323060743160972,0.00708553163245803,0.0073230607431655
2020-02-11,0.0034661987547215133,0.002761616620208863,0.0026147268037249906,0.0027616166202077
2020-02-12,0.013745950137304876,0.006258858515151267,0.005947933731578635,0.006258858515145
2020-02-13,0.0006823722529690664,-0.0004079566316789367,-0.0004661851302060619,-0.0004079566316788
2020-02-14,-0.000682372252969408,0.0016317710293679683,0.0015112108076214758,0.0016317710293689
2020-02-18,0.00748054170098375,-0.0023323086198221194,-0.0021621139224231433,-0.0023323086198256
2020-02-19,0.009440355126769204,0.005066005200289287,0.004735609923610169,0.0050660052002848
2020-02-20,-0.0040349772081339835,-0.0030250438696192224,-0.002778930176840222,-0.0030250438696173
2020-02-21,-0.004051324231339917,-0.010306227032083054,-0.009592817664169964,-0.010306227032081
2020-02-24,-0.01912625364787645,-0.033456866290848625,-0.03155986496880158,-0.0334568662908401
2020-02-25,-0.018796280243131392,-0.031030759926069955,-0.02996720822913439,-0.0310307599260628
2020-02-26,-0.00988704604348912,-0.005540011675274559,-0.005399999561872647,-0.0055400116752712
2020-02-27,-0.017180101733556604,-0.04480208705030275,-0.043767707998025505,-0.0448020870502983
2020-02-28,-0.01748042472454472,-0.006756982671967995,-0.006581982237631294,-0.0067569826719626
2020-03-02,0.022521860981469768,0.04057735062202822,0.03998580972618626,0.0405773506220192
2020-03-03,0.002152820010422228,-0.026125042506175,-0.0256962777182096,-0.026125042506174
2020-03-04,0.000716600890882704,0.03918790254489637,0.038503672751309566,0.0391879025448966
2020-03-05,-0.010803100650418724,-0.03389522972240562,-0.033459613788488426,-0.0338952297224022
2020-03-06,-0.033127851210001356,-0.018748492745661104,-0.018379978153127606,-0.0187484927456544
2020-03-09,-0.08104120254188583,-0.08369059928411801,-0.08233094671583437,-0.0836905992840932
2020-03-10,0.03116518076975821,0.04841199554739743,0.04774193102082291,0.0484119955473918
2020-03-11,-0.01826179490365938,-0.05195614247893593,-0.05158402088924065,-0.0519561424789323
2020-03-12,-0.04088873932321956,-0.10229791861123178,-0.10129091355978778,-0.1022979186112262
2020-03-13,0.010792983526970855,0.08711174605348222,0.08593386082626338,0.0871117460534804
2020-03-16,-0.06217408994974312,-0.12082225548774388,-0.1197388007904629,-0.1208222554877309
2020-03-17,-0.015943743287225965,0.04892464407564699,0.0473493070986932,0.0489246440756483
2020-03-18,-0.033593661998334544,-0.05935572564014912,-0.059321915383752845,-0.0593557256401391
2020-03-19,0.02101493075589564,0.007354728902670921,0.007447131991743415,0.0073547289026718
2020-03-20,-0.010909204492483754,-0.041658558599165986,-0.04128914465743181,-0.0416585585991651
2020-03-23,0.011812883337963915,-0.028887806744417304,-0.028766147722958487,-0.028887806744418
2020-03-24,0.021448640192374017,0.09066084347845652,0.09044219973828102,0.0906608434784557
2020-03-25,0.016659683425828464,0.013698420460680368,0.013691231138174132,0.0136984204606784
2020-03-26,-0.0034842980205862686,0.058937561505823646,0.05866121146045009,0.0589375615058243
2020-03-27,-0.003496480813186671,-0.03240100744551687,-0.03229062861969332,-0.0324010074455163
2020-03-30,-0.002630385911930514,0.02988075149727939,0.0294455387921373,0.0298807514972798
2020-03-31,-0.01236768266063131,-0.014402018516133461,-0.014430044429056883,-0.0144020185161322
2020-04-01,-0.02885686944994558,-0.04725535294677808,-0.04717039482357395,-0.0472553529467756
2020-04-02,0.01903098491882234,0.020605933270083657,0.020578332487569698,0.0206059332700787
2020-04-03,0.024823952940299723,-0.017196129429598483,-0.01719292627124611,-0.0171961294296023
2020-04-06,0.005240105527691944,0.06760866285525437,0.06756237179577353,0.0676086628552541
2020-04-07,0.006944586900659276,0.0011358881453366813,0.0011340043299445145,0.0011358881453364
2020-04-08,-0.0025985717534439574,0.03450684370549014,0.03446363572343099,0.0345068437054907
2020-04-09,0.0025985715891958167,0.018540087651690785,0.018528834447897612,0.018540087651691
2020-04-13,0.01715303234736433,-0.01198308777539165,-0.011984116879647599,-0.011983087775393
2020-04-14,-0.008539821167648062,0.029904371170004482,0.029886483332878404,0.0299043711700051
2020-04-15,-0.020797904158071583,-0.0237504016100765,-0.02367904424171886,-0.0237504016100746
2020-04-16,-0.0026303860200241006,0.004680255963589128,0.004662054518446106,0.0046802559635903
2020-04-17,0.0043801120122465695,0.027911600471178362,0.027721008378307346,0.0279116004711781
2020-04-20,-0.01674779507335473,-0.01634065412260024,-0.016157326250621284,-0.0163406541225406
2020-04-21,-0.04825698084361599,-0.03152415264860866,-0.031363506518040936,-0.0315241526483136
2020-04-22,0.013895507811713583,0.02232125417124746,0.021884320742593128,0.0223212541707802
2020-04-23,-0.0027636625094133197,0.0001434987675832657,9.3493133305867e-05,0.0001434987678177
2020-04-24,-0.012999289857834651,0.014795049578170249,0.012335182422015891,0.014795049578228
2020-04-27,-0.018868421016294937,0.01756688037871787,0.0171612193928488,0.0175668803788608
2020-04-28,0.0009519414666442335,-0.003126769364775575,-0.0030880855525955105,-0.0031267693647558
2020-04-29,0.017916492820380266,0.02793114790198852,0.0277382624332011,0.0279311479019632
