Date,MAX_SHARPE,MAX_RETURN,MIN_VARIANCE,STOCK_MARKET
2021-04-08,0.0027954869715683976,0.005795416537359108,0.0027590863431765904,0.0057955003206053
2021-04-09,-0.00036971551791302844,0.0060422163997472,-0.0004925338754397089,0.0060423548048547
2021-04-12,-0.00017585931014148324,0.00028012539996037856,0.0004017260631263036,0.0002800963943387
2021-04-13,0.0028421094936101426,0.002797277728056699,0.0027780684805252284,0.0027973211268337
2021-04-14,-0.0008983587917046401,-0.002237124590608337,0.0015062793530917886,-0.002237215768619
2021-04-15,0.004609841592457792,0.010581926821659694,0.004294556839015263,0.0105820945483685
2021-04-16,-0.0020762667933209946,0.0025359113138733,-0.0021976173524248686,0.0025360266535603
2021-04-19,-0.00130349318991612,-0.00656054048103583,0.000599601630092937,-0.0065607897358388
2021-04-20,0.0005188559663462455,-0.00921998455193241,0.0020885993982985196,-0.0092203339788605
2021-04-21,0.0020359784377728305,0.011858963390898212,0.00018804903580758436,0.0118592939566459
2021-04-22,-0.0005054984507392562,-0.007843825339878461,0.0017885722871712909,-0.0078441202803691
2021-04-23,0.001031817549828108,0.012041869585247618,-7.807508241285468e-05,0.0120422373801805
2021-04-26,-0.00033424720816282706,0.003630432835236213,0.0012550405593323454,0.0036304397227304
2021-04-27,-0.002227760639586837,-0.00045878109488891477,-0.00132112724668295,-0.0004587551448755
2021-04-28,0.000416808270156626,-0.00013765880461887698,-0.00013053487292241715,-0.0001376239685688
2021-04-29,-9.862474180598901e-07,0.0038022179078473686,0.001565459052323377,0.0038022204172962
2021-04-30,0.00021893226625774287,-0.007342489828028985,0.0007559636439462313,-0.0073427445380254
2021-05-03,0.0007306905613855128,0.0017486130515042397,0.001017164824839371,0.0017486671027597
2021-05-04,0.00037558295645438044,-0.00752270788295079,0.0028929838824327063,-0.0075229997936618
2021-05-05,0.0006414284050785677,-0.00018527863084806084,0.00016643766498804777,-0.0001852457763167
2021-05-06,0.0006365468449364359,0.005083886728432295,-4.865966838044078e-05,0.0050840603745561
2021-05-07,0.0005134414308782653,0.008446599264715794,-0.0014492330680288372,0.0084469722999696
2021-05-10,-0.0023823873910831734,-0.01181772286629474,0.0022168521068086635,-0.0118183042756081
2021-05-11,-0.002627039259811423,-0.0080809256795093,0.001661859285969956,-0.0080813031481312
2021-05-12,-0.00517781093463997,-0.02278039515524175,0.0018320208520128407,-0.0227812984110622
2021-05-13,0.0028683682982469654,0.010959484875072579,-0.005012775393272592,0.0109601028855257
2021-05-14,0.0034402895172351866,0.01693696884236772,-0.0022549193831712597,0.0169377279777362
2021-05-17,-0.0009324266207436762,-0.0021363475601008943,0.0016823540009936477,-0.002136502525099
2021-05-18,-0.001815145691977923,-0.007841277064412558,0.00022166138651463514,-0.0078415809461835
2021-05-19,-0.0014992826633461796,-0.0029094541743521314,-0.0016697125867190684,-0.0029095702352179
2021-05-20,0.004076410338023747,0.010797387967868095,0.0010132504722801835,0.0107976966908029
2021-05-21,0.00027677569755295614,-0.0005580763301423222,-3.1817699467869215e-05,-0.0005580259654491
2021-05-24,0.0017826310270045171,0.010043385646374628,0.0002406470728173525,0.0100437489194176
2021-05-25,0.0019047659033569297,-0.0027668633880081786,0.0018079945943173699,-0.0027669880547547
2021-05-26,-7.785664415706618e-05,0.003595387576495538,-0.0024759119119030404,0.0035956593092274
2021-05-27,-0.0009471424810729968,0.0018388141017622818,-0.0006629842929575299,0.0018389398175742
2021-05-28,0.00018715969806798824,0.001697984448721621,0.0001214796971081892,0.0016980065483656
2021-06-01,-0.00022609704437831951,0.00041264883105738583,0.003536967017635547,0.0004124713679543
2021-06-02,0.001263435118574613,0.0013282720706921803,0.0006844454160403285,0.0013283371976378
2021-06-03,-0.002530409741366316,-0.004449726662334048,-0.0019610292195951767,-0.0044498426347798
2021-06-04,0.00441616265413423,0.008651876048576992,0.0018503805953317188,0.0086521980105027
2021-06-07,-0.0005279311676129944,0.0008200142633565369,-0.00021163448004661795,0.0008200317415267
2021-06-08,0.0019287441093603153,0.002047531598271064,0.003858827817602286,0.0020474301765149
2021-06-09,0.001550920793414971,-0.002821864862238196,0.00224752396779332,-0.0028220473966289
2021-06-10,0.00212535630812506,0.004411144315013276,-0.0013499567765721115,0.0044114642059014
2021-06-11,-0.00011614818291047442,0.0029451292973932636,-0.0010340451140094199,0.0029452523012585
2021-06-14,-0.00197151980370122,0.001537222777755995,-0.00018511035111840285,0.001537149409569
2021-06-15,0.00016570700191444413,-0.002623477018925624,0.0008876961736883725,-0.0026236161939303
2021-06-16,-0.00328613899058003,-0.004994588560249763,-0.001246816384712691,-0.0049947927706632
2021-06-17,0.0026155202819952545,-0.0009563447122419745,-0.0008180289696326458,-0.0009563138612511
2021-06-18,0.0013066001206625145,-0.01247038823174041,0.006002001093279884,-0.0124710066193767
2021-06-21,-0.001071418208369333,0.013699755175993705,-0.0037039735893345978,0.0137003542257119
2021-06-22,0.001404841338568179,0.005672359069070271,-0.0007218696943392003,0.0056726163980949
2021-06-23,-0.0005545947043304557,-0.0004075635119210398,-0.0007254410406363333,-0.0004075122837035
2021-06-24,0.0010198584517652075,0.006765557996131554,0.0009998642295487754,0.0067657031010099
2021-06-25,-0.00139977661894387,0.0037362866879399916,-0.0018282634450854274,0.0037364208074244
2021-06-28,0.002683179152267593,0.0011227056250201395,0.002504022297235939,0.0011226676838509
2021-06-29,0.0005008943160402224,4.498893548550112e-05,0.0013392877960644945,4.493720380960298e-05
2021-06-30,0.0005981549419660461,4.484472610302207e-05,0.0007631810580467825,4.486431045158668e-05
2021-07-01,7.038139981510756e-05,0.005415614759257847,8.512501994334181e-05,0.0054157525683207
2021-07-02,0.002488104455604692,0.005519595584929416,0.0022673500832357174,0.0055197151011272
2021-07-06,0.0027587275774850523,-0.0021772541245410086,0.002957009304096153,-0.00217753364588
2021-07-07,0.0016431219193716179,0.001333577265621461,-1.7253073326550404e-05,0.0013336248993809
2021-07-08,0.00036787191024039784,-0.008476725801430194,0.005742459254184848,-0.0084772874954603
2021-07-09,-0.0018797561059195967,0.01202465269511575,-0.005094270622042007,0.0120252760701031
2021-07-12,-0.00023200367389135986,0.0027852203259277927,0.00020227699013955237,0.0027852654699973
2021-07-13,-0.0024290467157632007,-0.0055779573611058645,0.0001859171878933212,-0.0055781700973822
2021-07-14,0.0027338662879007295,-0.0013772769277973467,-0.00041544395655874274,-0.0013771975068337
2021-07-15,0.0015958707460679133,-0.0035181368307140876,0.001953252467959277,-0.003518313737671
2021-07-16,-0.0014839136113260617,-0.007882580422832167,0.0009223202572855799,-0.0078828979752572
2021-07-19,0.003434664577582313,-0.014310274523613244,0.005216958307604264,-0.0143110326691342
2021-07-20,0.0008138916078224194,0.017139428349580592,-0.0011715182630112702,0.0171400168501376
2021-07-21,-0.0021086544336421796,0.008927494959657122,-0.0026783804765073017,0.0089278987204366
2021-07-22,0.0021236980195739577,0.0008439074160642727,0.0019222298455815606,0.0008439231687615
2021-07-23,0.00044371149252781043,0.009940903530401866,0.0007604393058207586,0.0099411191458802
2021-07-26,-0.0004897333372483138,0.002020292747746555,0.0011486454608590924,0.0020202660404748
2021-07-27,0.0016446653095360934,-0.005410910662416243,0.003740682054243146,-0.0054112645176447
2021-07-28,0.0008967109769150995,0.0015426176151036033,-0.0007642397358646308,0.0015427759231325
2021-07-29,-0.0010225096088207566,0.004394783109272605,-0.00023368151000390447,0.0043949403111005
2021-07-30,0.0006105959161809144,-0.005937543385364456,0.000520747863161088,-0.0059377162342331
2021-08-02,0.0018481983425299772,-0.00141246322792851,0.002793104403780031,-0.0014126717393807
2021-08-03,0.0009447003936144094,0.007130673642578732,-0.001578125777373516,0.0071309744164107
2021-08-04,-0.0005923397017620198,-0.004483949117084008,-0.0022922915879789152,-0.0044839889941723
2021-08-05,-0.001259811356588799,0.00711197408535402,-0.000543490166384452,0.0071121906665307
2021-08-06,-0.003972434377784345,0.0012239484404091192,-0.0060409411977284146,0.0012241986303207
2021-08-09,-0.0015869545510133808,-0.00039330996643766237,-0.0011390419605198877,-0.0003933807732252
2021-08-10,-0.0010633682364301334,0.0006554798110744549,0.0007412308753183217,0.0006554796944735
2021-08-11,0.0009887443813434784,0.0019636147674599418,0.0003130359415193975,0.0019637274033623
2021-08-12,0.00031293830492670294,0.002786146777466943,-0.0010452550553612465,0.0027862845901056
2021-08-13,0.003253981996740645,0.0005648781632815631,0.0018639360993064147,0.0005648762185908
2021-08-16,0.0005868441464784928,0.0003912206825286275,0.0018123737228292502,0.0003911081902367
2021-08-17,-0.0013132109685311641,-0.007454274253354572,0.0011129406183754747,-0.0074546445664056
2021-08-18,-0.0006742833290886203,-0.01002632178818734,0.004171516540228921,-0.0100269527048704
2021-08-19,0.0014434137299662163,-0.0007516437440154398,0.000159758134710853,-0.0007516754283711
2021-08-20,0.0007417895446802018,0.008938445082889823,-0.0058027219524479845,0.0089389979860934
2021-08-23,0.0009246278629618295,0.009641437966396679,0.0016055265543201756,0.0096417599767866
2021-08-24,-0.0008917536373021708,0.0035538685092176407,0.0013858624626220555,0.0035539083574693
2021-08-25,-0.0014127095426700776,0.0028511626993844336,-0.001042884102755348,0.0028512838248389
2021-08-26,-0.00044346894309234795,-0.006708863247781143,0.002468030460811812,-0.0067092609039072
2021-08-27,0.0033646472155209085,0.010712763538516926,-0.00026277520595859635,0.0107132485460352
2021-08-30,0.00138557527758981,0.0037740834500442433,0.0013164496843959975,0.0037741543404594
2021-08-31,-0.001477920541611363,-0.0018852073232261644,-0.0010745731850834727,-0.0018852627771002
2021-09-01,0.0004314798578095658,0.0017566610245873665,-0.0006453815059804043,0.0017567458557703
2021-09-02,0.0013363685673623061,0.0033764672809049254,0.0029183308291562482,0.0033764460042577
2021-09-03,-0.001565945859462439,-0.00034128995119416384,-0.0011886741506009775,-0.0003412774038134
2021-09-07,-0.002656133457705131,-0.004319937738114135,0.00016604580998777181,-0.0043202316014365
2021-09-08,0.0011712557477987601,-0.00236054725945364,0.0008819697033544355,-0.0023605744181374
2021-09-09,0.002523579620294654,-0.0034862145969360536,0.0027068375291846593,-0.0034864137708128
2021-09-10,-0.0024242682558750324,-0.007965127653869263,0.0021167782111084087,-0.0079655156535389
2021-09-13,0.001240059176502172,0.00225739786827591,-0.0009959374203371949,0.0022576213704885
2021-09-14,0.0013138590757406806,-0.006045853701875937,0.0005467471162541992,-0.0060459718669036
2021-09-15,-5.642675299654204e-05,0.008211568146717446,-0.0003920814147126547,0.0082118631173315
2021-09-16,-0.0015741937519079647,-0.0009089961187857417,-0.0008850193950293264,-0.0009090606110477
2021-09-17,-0.0014521536251679078,-0.008044382324559698,0.0012428312273735547,-0.0080447672912411
2021-09-20,0.00014710548848244538,-0.017484273478317335,0.0049585957022914495,-0.0174850936468855
2021-09-21,0.0002580085121060119,-8.911251594762444e-05,-0.0016412556201406624,-8.897390221651591e-05
2021-09-22,0.0010944866381585711,0.010035633540366396,-0.0027375163733596953,0.0100361757828437
2021-09-23,-0.0032483185797284766,0.012111347432902193,-0.004189089000506706,0.0121118596892912
2021-09-24,-0.0015075182747874992,0.0011936445655295579,-0.0024339636554888433,0.001193805987822
2021-09-27,-0.0013602270650636024,-0.0021795079341060675,0.0016980451915745032,-0.0021796806351348
2021-09-28,-0.005637401224953569,-0.02116962236456181,0.0004400026085652226,-0.0211704411331901
2021-09-29,0.0006286929417181033,0.0006683669940467937,-0.00043064820642619986,0.0006684492930881
2021-09-30,-0.0013200958819595788,-0.010883436042210134,-0.0007523200826558203,-0.0108836556667926
2021-10-01,0.004039547616024247,0.01368561222518244,0.002303987130175526,0.0136860078392082
2021-10-04,-0.0021274099564013893,-0.015172803215089615,0.0009900504547673324,-0.0151732409716274
2021-10-05,-0.0012016496940079435,0.009292138914171988,-0.0017192820450277423,0.0092924843910537
2021-10-06,0.0008071603823062371,0.004146795674584567,-0.0007112721046062635,0.0041468966802256
2021-10-07,-0.0015558526384950927,0.009565331913580583,-0.001860374873280413,0.0095656776158623
2021-10-08,-0.0022662556504831153,-0.0022064352236087817,-0.0031834960473230743,-0.0022063369358944
2021-10-11,-0.002078686978021439,-0.007225715776681857,0.0003906352538324623,-0.0072259732013737
2021-10-12,0.0031609990117757955,-0.0007120553339112697,0.002150130314070379,-0.0007120829377553
2021-10-13,-0.032818158304557685,-0.07289362519405286,0.000662482075236732,0.0045312056313422
2021-10-14,-0.032987125615735934,-0.10036493461223485,0.0021907720644966412,0.0164843171128765
2021-10-15,-0.010862790090638211,-0.033778643678719134,-0.001208342205454197,0.0059116057512076
2021-10-18,0.002275415868631919,0.0006132978192922266,-0.0003233848157008541,0.0036341559565187
2021-10-19,-0.011977521247994793,-0.038117383305011056,-0.0018270586787972102,0.0072714479750883
2021-10-20,-0.0033976086104750675,-0.013465924477398243,0.0004668628851898098,0.0038936094554609
2021-10-21,-0.011888221912158319,-0.031477776616790194,-0.0029298757944249106,0.0027293061693898
2021-10-22,0.010623468060603727,0.02759682452647489,0.0021429337605151826,-0.0019182761440745
2021-10-25,-0.00172114594661884,-0.012390030988163854,0.0017119436907781307,0.0061255086153728
2021-10-26,0.019854812925484716,0.04741400569480924,0.002604972097545341,-0.0003815507888784
2021-10-27,0.021642322457441496,0.060697716389574406,0.0017330773853404338,-0.0068539224205812
2021-10-28,-0.005287833888484432,-0.026858972245028232,0.0007501627515053755,0.0106225748020722
2021-10-29,-0.006263617001439729,-0.016468717153969387,-0.0007371255848795588,0.0013093076301649
2021-11-01,0.006765637788864812,0.00918272075354457,0.0010430318776629575,0.0049685342193424
2021-11-02,-0.008124461680583759,-0.02342867784606983,0.0015913318127136293,0.003103143660553
2021-11-03,-0.021482655666031837,-0.059766837346077094,-0.003571906258109886,0.0070513182570399
2021-11-04,0.01151938984200905,0.022266568681004455,0.0032499394703013424,0.0037763691721117
2021-11-05,0.029875064144393598,0.06518550996882017,0.0060865774549246215,0.0038445930373995
2021-11-08,0.01956623063438749,0.04392361356648635,0.0003938473302322696,0.0016490143012468
2021-11-09,0.011962497847004332,0.03200258671536974,0.002951791666970006,-0.0028876270250401
2021-11-10,0.016297915985536093,0.052051729703803624,-0.006173524833833458,-0.0098809066446694
2021-11-11,-0.02414116154320418,-0.05882381895791263,-0.0022132860345986144,0.0012091168081598
2021-11-12,-0.029964728657084543,-0.08075005751344166,-0.001086418770477013,0.0073902914509806
2021-11-15,0.005161399562670784,0.012202526587733195,-0.0024281169460381616,0.0
2021-11-16,-0.0006627372555334022,-0.007303626339303388,0.00014122968812043489,0.0042927178686813
2021-11-17,0.01628957116678126,0.04421231027202578,0.0016596193953584933,-0.004127199520445
2021-11-18,0.012623218937041146,0.027667233451053135,0.0018187863661592195,0.001570279352145
2021-11-19,0.005878847406624237,0.01802845954167164,0.00039974403325534726,-0.0028532095808646
2021-11-22,0.026073376540286467,0.06798679609851566,-0.0022051227988055307,-0.0048152851896929
2021-11-23,0.004934937094160281,0.010894942072245064,-0.001485463270162703,0.0003327166535136
2021-11-24,-0.015944709003697148,-0.042155490057571327,0.0009480217037719026,0.0033637761202838
2021-11-26,0.16979152948014278,0.43201643942912205,0.008771111068515896,-0.0218784260309581
2021-11-29,-0.08787430857813357,-0.22035048230644963,-0.003675973726865066,0.0093632880063676
2021-11-30,0.05973866495746549,0.16909430692367688,0.0005031861425712392,-0.0201848695076174
2021-12-01,0.048931120614189236,0.13500032968299694,0.0007292271993396145,-0.0141931519467846
2021-12-02,-0.03616067271311026,-0.10743260434987963,0.0002837803873627152,0.0161188983827447
2021-12-03,0.032602502210416405,0.0928670244576282,0.0035702752540237703,-0.0116536722088209
2021-12-06,-0.043648251417588886,-0.12080255164208499,-0.0025183936856712184,0.0127647198669951
2021-12-07,-0.07926380350486498,-0.2164497475045843,-0.002309114038002273,0.0211698678278748
2021-12-08,-0.037726800215164794,-0.09530937556691157,-0.0028300194778138822,0.0042973080447126
2021-12-09,0.028696691301137313,0.08104654448656476,-0.0004018071896082368,-0.0095795037459955
2021-12-10,-0.05685236606504871,-0.14377710761752535,-0.0016137769623632624,0.0067863307770208
2021-12-13,0.029909866095454023,0.0831240299815134,0.0029532108104642477,-0.0091427676565993
2021-12-14,0.027331309530273983,0.07491589174281298,-0.0013278759280307348,-0.0075278758159198
2021-12-15,-0.04473508900942692,-0.12644197390842196,-0.0010319561084313196,0.0152920217007803
2021-12-16,0.020803126221539125,0.06424631668874124,0.0012504325503148062,-0.0112673126294717
2021-12-17,0.017378978487853008,0.047469346079792314,0.0006186204159152916,-0.0045766532882209
2021-12-20,0.016639610765702015,0.0585220959946256,-0.0023403030608395606,-0.014158531602554
2021-12-21,-0.024664930923497634,-0.08482677686157329,0.0017012436853918534,0.0194113927697809
2021-12-22,-0.04513343732875086,-0.12022437400105342,-5.237475897047414e-05,0.0098382495520263
2021-12-23,-0.011535243965153357,-0.03662582221257835,-0.0004076696919005487,0.0068795368000982
2021-12-27,0.0008666304309267459,-0.015712772044600486,0.0028771063660907865,0.0130456041884814
2021-12-28,-0.004548747255327765,-0.007949978616970346,-0.0009800732445606546,-0.002060009453511
2021-12-29,-0.01410888627438262,-0.03421588567055299,-0.002701657924687236,0.0005772486395336
2021-12-30,0.008427458716093796,0.022171039223259477,0.0016422974677989025,-0.0016088469194786
2021-12-31,-0.004541121945922262,-0.00636760386382982,-0.0012397902326977785,-0.0031842232685024
2022-01-03,-0.011895993357506246,-0.03666846923267808,-0.004829688120963651,0.0063170215083143
2022-01-04,0.00684283688432848,0.01850231779126115,0.0008716429501809493,-0.0018950985021053
2022-01-05,0.05274279891375196,0.15423386310951906,-0.002190765390847371,-0.0219283962763618
2022-01-06,-0.0026580367144955143,-0.006100558254382406,-0.00044008178031830736,-0.0002529960973669
2022-01-07,-0.021320686133774514,-0.044312367069636927,-0.00391955413028422,-0.0045637798076567
2022-01-10,0.013163228560317668,0.033545802145711394,-0.00037352333982415065,-0.0017379564709667
2022-01-11,-0.01635984470580511,-0.052378571420656266,0.002899427824975001,0.0099210330817323
2022-01-12,-0.017602308363734664,-0.04385894156165274,-0.00035037040243913325,0.0015529911363341
2022-01-13,0.05162402895873926,0.14207750874801764,0.0018877435458489042,-0.0147462729498952
2022-01-14,-0.023676892341947205,-0.05672354588467571,-0.004739409454883807,0.0003830531922668
2022-01-18,0.06159075590346576,0.17193113964348478,-0.002844692827404718,-0.0196367489800417
2022-01-19,0.013269660523370015,0.04546200725793295,0.0014417648326841826,-0.0105566608821545
2022-01-20,0.023065364243638697,0.07041684416360317,8.323439495228958e-05,-0.0117336437621196
2022-01-21,0.039325324115987596,0.11990740036300704,0.0028649144443397938,-0.019988062428891
2022-01-24,0.01872954475606107,0.03574815958716926,0.0008984211858858108,0.0064073906392279
2022-01-25,0.009490291047578293,0.04127643277813611,-0.0013426963806333558,-0.014087090686031
2022-01-26,0.008508601450273032,0.0253496464925347,-0.004069838691652945,-0.0038848874148502
2022-01-27,-0.024078495232861485,-0.04708592616201817,0.00044498059095999663,-0.0074461175710078
2022-01-28,-0.027274282132231556,-0.0974106354229767,0.0019982785817785494,0.0243378941024339
2022-01-31,-0.033584512940363395,-0.10793383873436185,0.0007769220036124001,0.0210300450027425
2022-02-01,-0.04753426666563076,-0.12282901620002916,-0.00189508898183902,0.0075986274652928
2022-02-02,0.006269799288052708,0.005902418654860084,0.0022589522240225334,0.0065853977454022
2022-02-03,0.027505682848871976,0.0974060343765005,-0.0042491785059322424,-0.0240645997853317
2022-02-04,-0.01627026894815249,-0.047517544828277476,-0.004379097504579734,0.0066125258197384
2022-02-07,-0.008021682988364425,-0.01562512426502424,2.6973644416628255e-05,-0.0025244942962485
2022-02-08,-0.02198154085631088,-0.06412984419405576,-0.003049485054994019,0.0091377664860905
2022-02-09,-0.020982721693151973,-0.07152752415143167,0.001884233380205852,0.0161279884500853
2022-02-10,0.06656210742492914,0.18056502131539143,-0.005473966520175246,-0.0170952613134618
2022-02-11,0.0459765612594974,0.1347843220624793,0.0061824695920112615,-0.0195879851892941
2022-02-14,0.012662379176355727,0.03483889656369412,-0.003751599914291159,-0.0036848330843133
2022-02-15,-0.031268209209098376,-0.09742955294449467,-0.001966861393629703,0.017626818947142
2022-02-16,-0.02329620468648851,-0.05642577346078103,-0.0002970146190305809,0.0009285201133941
2022-02-17,0.04871581191605292,0.14605947456491666,0.0021532527893456184,-0.0229772046960059
2022-02-18,-0.009984683263301474,-0.01288944051226778,0.00022786156856806762,-0.00803615429162
2022-02-22,0.009371348148509127,0.03748641891987666,-0.0007915982837456884,-0.0115538688753078
2022-02-23,0.020726455705154447,0.07390904349192,-0.003839400807556527,-0.0185712487523055
2022-02-24,0.00027610216539005264,-0.022824414408033945,0.0038251040880538044,0.017371470584691
2022-02-25,-0.027434807673415607,-0.09435342739325085,0.0008784414010127076,0.022010039054785
2022-02-28,0.036990952976146386,0.0887308823695066,0.008559090715043113,-0.0010844797522331
2022-03-01,0.03360134295644629,0.09997222494790914,0.006806071572464839,-0.0157218508392187
2022-03-02,-0.02310401361235772,-0.08059239914705875,-0.00604542607326553,0.0187916236593981
2022-03-03,-0.007850451172956463,-0.008493898501156274,0.001812858960048022,-0.0076468224474695
2022-03-04,0.014899358385570721,0.0480397221209652,0.005292234764915903,-0.0100430741903627
2022-03-07,0.03759573442625936,0.13082975237019498,-0.0046384298069395025,-0.0313167313185562
2022-03-08,-0.018659494946638516,-0.03688565654106619,-0.003408470738040731,-0.005649297932277
2022-03-09,-0.01855578576518238,-0.07935462454572913,-0.004609292411558913,0.0273771596587941
2022-03-10,-0.032569756776240404,-0.07086516206312725,-0.007498562849719437,-0.0045034020159189
2022-03-11,-0.00045247680082418154,0.01705510764792848,-0.0007697567571266149,-0.0136800956600273
2022-03-14,0.007897620002780926,0.032632069496525334,-0.009986706201292387,-0.009908070751476
2022-03-15,-0.015043837188703713,-0.06300741144197676,0.0017494823331688448,0.0206523625169747
2022-03-16,-0.03327539362047696,-0.11197436544360936,0.0010960163919035925,0.0247063642535358
2022-03-17,-0.008202003634546248,-0.038215894566749585,0.005437614909839435,0.0132967555113872
2022-03-18,-0.024066199345692523,-0.07269990756788594,0.00198204429218959,0.0116134341195754
2022-03-21,-0.006312395447502947,-0.014346078854540652,-0.005535084037483057,-0.0009329883108204
2022-03-22,-0.003817802980600609,-0.025393911087847193,-0.0008923470826761367,0.0121935975524216
2022-03-23,0.003847821745288856,0.027092438148164245,0.0031901918400352434,-0.0137134567544112
2022-03-24,-0.027558178031755892,-0.08404524223099807,-0.0022062872901117076,0.014145110178954
2022-03-25,-0.014639542220003576,-0.04049489807967966,-0.005862725653843158,0.0042617551840233
2022-03-28,-0.02134644836571991,-0.05837428488950469,-0.0014849776580553578,0.0064676946068527
2022-03-29,-0.007434287952784077,-0.03789671995492909,0.0052029491291782255,0.0150450499113468
2022-03-30,0.0050256419126645056,0.022496268216361793,0.0024702498727522722,-0.0081430358206615
2022-03-31,0.017291563092372612,0.06168857059725254,-0.0024144900707177984,-0.0152128202512837
2022-04-01,-0.017256192138435267,-0.04628806521002216,-0.0014492760648225447,0.0039891578386734
2022-04-04,-0.018517261956333256,-0.05551109962385361,0.0017973844500662683,0.0084513269487906
2022-04-05,0.04415746452358872,0.12440157712401301,-0.007369956694609582,-0.0147271490852247
2022-04-06,0.01435385246062575,0.04962716490230123,-0.0030175292610980357,-0.0115567094843953
2022-04-07,-0.008483441948682679,-0.025201642377864084,-0.0014551520543643853,0.0037784086047807
2022-04-08,-0.00939599043123215,-0.018263026237496333,-0.003941395120738188,-0.0031105514479152
2022-04-11,0.05069127787088504,0.1412391106871027,-0.002707862665473284,-0.0157449556087243
2022-04-12,-0.003428625254799736,-0.004523854860977149,0.0036758040152786576,-0.0030790021820576
2022-04-13,-0.03722412329535274,-0.10600101589356808,0.002308706813511553,0.013021433455675
2022-04-14,0.009796144453402272,0.03953764763612905,-0.006577786686556461,-0.012250917692004
2022-04-18,-0.010881754358438795,-0.023624724902727226,-0.00245162156283105,-0.0017234754544173
2022-04-19,-0.005819819232354461,-0.03675172375773313,-0.004426794556903273,0.0174598209308536
2022-04-20,-0.022019761691926258,-0.050382059094473734,0.002887028746657174,-0.0012943491986412
2022-04-21,0.037064501487507964,0.10987695953369248,-0.0040828644342003565,-0.0164832558678735
2022-04-22,0.07639632441755446,0.21819117149399797,-0.0008621624429070752,-0.0276234833144348
2022-04-25,-0.01517422232791893,-0.043098778087154364,0.004318258187339653,0.0054468832273704
2022-04-26,0.07471904467852657,0.21556324471684937,0.004049626044751318,-0.0289206736315339
2022-04-27,-0.023756294295139146,-0.05898468088264444,-0.003769813427895212,0.0019575368708757
2022-04-28,-0.008310644875917381,-0.05229270137047833,0.0027481898360683724,0.0240803577826254
2022-04-29,0.024107024400436786,0.10769103234066153,-0.008226479641296669,-0.0374286466055782
2022-05-02,-0.009233428934398026,-0.03225081238470115,-0.002742771417047547,0.0075123097955405
2022-05-03,-0.039804475170599256,-0.10042449754974431,-0.0010010094930796346,0.0047382294379341
2022-05-04,-0.04255723866696333,-0.14034204658818708,0.007863874554648929,0.0288961743615061
2022-05-05,0.06508800200010131,0.20488011976183038,-0.00861226032626178,-0.0375761492027395
2022-05-06,-0.01849359005957818,-0.0329071112243301,-0.005215521854317691,-0.0080761838777476
2022-05-09,0.038491219102087276,0.1406675669191799,-0.0014845226302351794,-0.036088945845508
2022-05-10,-0.020844274190698488,-0.05197461461663943,0.0009025466977412831,0.0020116848983366
2022-05-11,-0.01573484249728451,-0.013119760835907827,0.00113317262878646,-0.018251413857258
2022-05-12,-0.009716201992429755,-0.024561898599557725,0.0012444923469060096,0.0010738475673539
2022-05-13,-0.025244885264695097,-0.09571864775947891,-0.0005573764729535947,0.0264286945596987
2022-05-16,-0.023659997760812394,-0.04970808814448781,0.0007029222785674889,-0.0049399073632994
2022-05-17,-0.009666267818886024,-0.05115878957899531,-0.0027557771098724267,0.0211345995352747
2022-05-18,0.049222612989275494,0.17075926476279837,-0.0004324092474390466,-0.0399183356379504
2022-05-19,-0.02498223739763192,-0.05340297897081515,0.0006689051349230012,-0.00444438465827
2022-05-20,0.001159865623492221,0.002722011291181481,0.0024228447426435135,0.0
2022-05-23,-0.004145905896623579,-0.03281223219747533,-0.0001351255887432108,0.0169556725359214
2022-05-24,0.008408878389381532,0.033491632392619576,0.0049539164419299874,-0.0100677002124145
2022-05-25,-0.009413664030208647,-0.037361312467857885,0.004384630412110321,0.0110739584520249
2022-05-26,-0.0015333752168625123,-0.031145994221460544,0.0025533410025694054,0.0202599965891216
2022-05-27,-0.013924650941029836,-0.06691654688229816,0.004270344146277586,0.0250134973819955
2022-05-31,0.0028904540755747095,0.018108605930042487,-0.0060782561626376115,-0.0082524676448727
2022-06-01,-0.011869867159366753,-0.019275699751790352,-0.0043111539563862366,-0.0066121375956926
2022-06-02,-0.004595365938930925,-0.0384888450637911,0.004639815221465997,0.0201850848219198
2022-06-03,-0.007889380640220656,0.0028277714167220334,-0.0031114011086850655,-0.016095968858071
2022-06-06,0.0064554623595818005,0.011231405271521437,-0.0035854302020839426,0.0029590282049873
2022-06-07,-0.011879509114964814,-0.04278467819586004,0.003925260067570651,0.0107918542863929
2022-06-08,-0.007404155979249397,-0.0025010784601208653,-0.004356933536251523,-0.0112762083088693
2022-06-09,0.022211380404914913,0.08516567693250549,-0.0023978642858300276,-0.02423113377026
2022-06-10,0.008832817163710871,0.06168316471866475,-0.009702988444897144,-0.0301404850912696
2022-06-13,0.0622164407347778,0.20371098701454282,-0.014628608764556045,-0.0416900276696194
2022-06-14,-0.018543097485367404,-0.039879160914707126,-0.006638121392011566,-0.002831438515539
2022-06-15,-0.03336721326862442,-0.09861848038918977,0.008150791616228866,0.0144468512054194
2022-06-16,0.024760551329789268,0.10654060608738135,-0.0008632577079764037,-0.0355321189287591
