Date,FCN,CNN,LSTM
2021-05-04,-0.0062996664773278,-0.00629935653258227,0.020093617330310266
2021-05-05,0.0006000054854587001,0.0006000122133907636,-0.005738976802518137
2021-05-06,0.0052586520692248,0.0052583649717019435,-0.01038946976032628
2021-05-07,0.0081854017368865,0.008184876374418762,-0.028745525860296172
2021-05-10,-0.0133902849712813,-0.01338960801735894,0.05121745568155302
2021-05-11,-0.0102682763878822,-0.010267830802265388,0.03505714104670895
2021-05-12,-0.026290601090876,-0.026289358659852307,0.0657784925422184
2021-05-13,0.0132425378446807,0.013241679167596776,-0.05397812785398757
2021-05-14,0.019214962481194902,0.019213609477675014,-0.04633997871237534
2021-05-17,-0.0030113954286825,-0.0030113108931359863,0.01444013361183908
2021-05-18,-0.009068812751896001,-0.009068491246772153,0.02179297439424345
2021-05-19,-0.0043133451671008,-0.004313245809212455,0.008723107577768108
2021-05-20,0.0142161548983991,0.014215710177540947,-0.015005185237194494
2021-05-21,-0.00012082538677750002,-0.00012080274052652735,-0.00788127052522527
2021-05-24,0.01100561996029,0.011005084591510757,-0.022648540931745887
2021-05-25,-0.00032353380598679985,-0.0003233785301830403,0.007759377834669006
2021-05-26,0.0032469534597608,0.0032467489803291306,-0.0285039313574117
2021-05-27,0.0006172389770756001,0.0006171361743550435,-0.011455318410711849
2021-05-28,0.0016980067952392,0.001697937274824165,0.001370641041497964
2021-06-01,-5.05940211175e-05,-5.0612505624388505e-05,0.028027674922008194
2021-06-02,0.0026393195843165,0.0026392563360164633,-0.006899176858142454
2021-06-03,-0.0068112224079665004,-0.00681097607742028,0.006122838506883778
2021-06-04,0.0127589610281137,0.012758502876038112,-0.02591166959694175
2021-06-07,0.0001222898764039,0.00012223979875403926,0.0003111763919093611
2021-06-08,0.0038781239949549004,0.0038780000390831754,0.019508278564556877
2021-06-09,-0.0008205534438091001,-0.000820462492153807,0.017580274575983913
2021-06-10,0.0064953813666423,0.006495192731743267,-0.03645901443361314
2021-06-11,0.0025114834382371,0.002511347557075878,-0.009337704177524548
2021-06-14,-0.0009828283169,-0.0009829019296694632,0.01747755178194453
2021-06-15,-0.0021886089765406,-0.0021884738753901152,0.01328055602001673
2021-06-16,-0.008217660466747101,-0.008217533899248872,0.019133051090800813
2021-06-17,0.0021796256720839,0.0021796667632544456,-0.010226616607912862
2021-06-18,-0.0097785582353094,-0.009778085620076822,0.0526546011279299
2021-06-21,0.0110949060921843,0.01109424804202399,-0.0467939395561891
2021-06-22,0.0067156079951837,0.006715364840103814,-0.020437857620880306
2021-06-23,-0.0009289447767012,-0.000928931319562974,-0.00819221801959527
2021-06-24,0.007113379994398,0.007113117650049133,-0.0028026940306027526
2021-06-25,0.0017359389249618,0.0017357266225774839,-0.007933363212630211
2021-06-28,0.0039917012007525,0.003991616793080707,0.0065164344968923794
2021-06-29,0.000565523637648691,0.0005655214767635706,0.007675330732686251
2021-06-30,0.0007389566911024121,0.0007389516929677343,-0.003368129450930026
2021-07-01,0.0048598301168727,0.00485957702585545,-0.004893800205885297
2021-07-02,0.0076890984271082005,0.0076888538489039825,-0.004153086535090979
2021-07-06,0.001024684808276,0.001024792889918959,0.033767755713419556
2021-07-07,0.0030606904027177,0.0030606176245811145,-0.005259788065837981
2021-07-08,-0.007356744792101401,-0.007356425204198717,0.06007268687845365
2021-07-09,0.0087457503748878,0.008745293498205884,-0.057639205331341925
2021-07-12,0.0021797906665891,0.0021796824267191284,0.001661080585376449
2021-07-13,-0.0077429962658372,-0.00774276828176457,0.018300011854986007
2021-07-14,0.0019977920263096003,0.0019978182811178184,-0.01923587368742346
2021-07-15,-0.0013608427465400998,-0.001360691213690774,0.014584538538303863
2021-07-16,-0.0087449755892955,-0.008744825486569727,0.026402114895907366
2021-07-19,-0.0090619717040292,-0.009061553941632338,0.06799094965492165
2021-07-20,0.0161955411804273,0.01619502611330459,-0.03665733401150022
2021-07-21,0.0056576897978768,0.005657332121419374,-0.027174956235382998
2021-07-22,0.0031685557028335,0.0031685083989393525,-0.0016573127403099806
2021-07-23,0.0092531363094199,0.009252802278767146,-0.003298291024305214
2021-07-26,0.0011593263291978001,0.0011592538277368917,0.010434072761129402
2021-07-27,-0.0030888490678808995,-0.0030886693973028773,0.0356148334948893
2021-07-28,0.0024877603028643997,0.0024877029189537144,-0.01990478045571472
2021-07-29,0.0027623670785432,0.0027622167660858836,-0.008813298997785046
2021-07-30,-0.0045628029872819,-0.004562556622945396,0.007438693363428747
2021-08-02,0.000709085937098,0.0007091148019552909,0.024994161252087622
2021-08-03,0.0074744224872701,0.007474093945451148,-0.024425654884348284
2021-08-04,-0.004570046252821242,-0.004569915040197009,-0.006797599682983882
2021-08-05,0.0048792768156671,0.004879030084933306,-0.009971000483541229
2021-08-06,-0.0032563638532892005,-0.0032564069625420997,-0.029916077866067932
2021-08-09,-0.0022086584044886002,-0.0022086447589316476,0.010792903937988917
2021-08-10,-0.0006433748127321998,-0.0006434261513459078,0.003258229276388672
2021-08-11,0.0029160938621480997,0.002916024200838529,-0.012176548661926054
2021-08-12,0.002873109376607439,0.0028730138108036415,-0.013052488609994375
2021-08-13,0.0041929407114151005,0.004192913114174733,-0.0013818963513436795
2021-08-16,0.0009082129930906,0.0009081832971163184,0.01817939274784911
2021-08-17,-0.0082305380199824,-0.008230356920378894,0.03670311980120542
2021-08-18,-0.009940984169205932,-0.00994060377961002,0.06809786753975308
2021-08-19,0.0009720701647522,0.0009720649733143711,0.0009076489871560806
2021-08-20,0.00902488219417112,0.009024516120600505,-0.05187841799687582
2021-08-23,0.0096416920748838,0.00964134488097324,-0.017344841445071243
2021-08-24,0.0020896821968863,0.0020895636360761588,0.005489135399785802
2021-08-25,0.0009527631712567001,0.0009526900157946557,-0.008462069871466079
2021-08-26,-0.006622816430267501,-0.006622694295898142,0.04065402830840136
2021-08-27,0.013473163590539499,0.013472940739860361,-0.0453215518572313
2021-08-30,0.004893182699364,0.004893066230860093,-0.0006722731375030889
2021-08-31,-0.0033488814595043,-0.0033488008320853527,0.004165142256471889
2021-09-01,0.0020762496631938,0.0020761554576803776,-0.008378095694181197
2021-09-02,0.0044109827058597,0.00441084340781072,0.0122914015891179
2021-09-03,-0.0020666527706393,-0.0020666462951154287,-0.0013972613223097367
2021-09-07,-0.0069996593070502005,-0.0069995419359871296,0.034999358788606924
2021-09-08,-0.0007171971300320998,-0.0007171350249548334,-0.004015796700879141
2021-09-09,-0.00029450276815630016,-0.0002943761365499999,0.01688461405116624
2021-09-10,-0.0099483815834923,-0.009948171597394837,0.037039521947432964
2021-09-13,0.0035512117550391,0.0035511394016764686,-0.02718201212627139
2021-09-14,-0.0038073849470743,-0.0038072545419346,-0.0014730472300082125
2021-09-15,0.0072654697761694,0.007265279185423738,-0.018757328854371418
2021-09-16,-0.0026323800717466,-0.0026323601417762746,0.007908606924449101
2021-09-17,-0.0089073001198238,-0.008907108440450031,0.034640994670901676
2021-09-20,-0.015588586959862198,-0.015588178167243383,0.06896904164091461
2021-09-21,0.00034191501000607966,0.00034191617010111543,-0.019645898938864557
2021-09-22,0.010380517736885801,0.010380270532879564,-0.04159765421397121
2021-09-23,0.0071934673522778,0.007193179815854761,-0.03079815851899362
2021-09-24,-0.0005374528421092,-0.0005374904298842784,-0.017751304510820326
2021-09-27,-0.0035671679226937,-0.0035671266827675516,0.020208863228852375
2021-09-28,-0.0253440054802673,-0.025343687779961904,0.0648941298241923
2021-09-29,0.001365370659144,0.0013653593404000896,-0.010568822389575367
2021-09-30,-0.0110577695424076,-0.011057563304760583,0.0009055245090027059
2021-10-01,0.0167339834603632,0.016733583452444335,-0.018286516156180502
2021-10-04,-0.0158687872393831,-0.015868385579949504,0.018458833297056384
2021-10-05,0.006939914566831199,0.00693967800930153,-0.020450216725036437
2021-10-06,0.0045829307392376995,0.0045828352976790675,-0.003090956589525933
2021-10-07,0.0067718089869473,0.006771674247364877,-0.019183139700644482
2021-10-08,-0.0043940340679666,-0.004394011112912755,-0.017478392741426197
2021-10-11,-0.0088043386753388,-0.008804209542010865,0.017777693582393325
2021-10-12,0.0029665993990617002,0.002966611447952827,-0.0008857146232103897
2021-10-13,0.0068019952439452,0.006801907144780456,-0.017620545711160743
2021-10-14,0.0184016726951119,0.018401372889949752,-0.02209408552204794
2021-10-15,0.0034709304628979002,-0.0027702786300213365,-0.003261597950372775
2021-10-18,0.0029355053587245003,-0.0006046011212120886,0.0012861848784662421
2021-10-19,0.004385187267915,-0.002604033359711444,-0.00414122795065835
2021-10-20,0.0031921004051076,-0.0005994339978019078,0.0015458120554590004
2021-10-21,0.0006233632184357999,-0.002039709316646044,-0.008676487329584613
2021-10-22,1.2504499200500152e-05,0.001896375489455215,0.0065941537652068165
2021-10-25,0.0070895754758185,0.001062174454952715,0.0037920917724698806
2021-10-26,0.001456011547564,0.0018286480572806633,0.011315203054920928
2021-10-27,-0.0035370483580941,0.0032015482042594434,0.006978967352538444
2021-10-28,0.009837933275211,-0.0005949478780651726,0.002901018592220142
2021-10-29,0.0010478022404215,-0.00023951562603463512,-0.0034149163955459047
2021-11-01,0.004356439931754601,-0.0005472414888023925,0.0064626008984451765
2021-11-02,0.0051118382277985,0.0020415284894297497,-0.0003257640751157557
2021-11-03,0.0050428213813269,-0.0019297295269081376,-0.01280783352536689
2021-11-04,0.0070925778113454,0.003359561725170318,0.009181200623530256
2021-11-05,0.0077580321400336,0.003962222214152557,0.022149147435642315
2021-11-08,-0.00017525843602060002,-0.0018139924649485507,0.009991262552851774
2021-11-09,-0.00010910133190300021,0.0027150423852242717,0.007936423596730762
2021-11-10,-0.0166672154787841,-0.007068365039648375,-0.004681919112662386
2021-11-11,-0.0006257794903677001,-0.0018179767391463125,-0.011220154516811565
2021-11-12,0.007215391839257499,-7.43713999414147e-05,-0.010714469501259108
2021-11-15,-0.0036806217156382,-0.0036814296936439586,-0.0004720647000411933
2021-11-16,0.0039416040409907,-0.00029630151476732047,0.0012477273714165925
2021-11-17,-0.0017587406873912,0.0022642834565500904,0.006333484960519934
2021-11-18,0.0024458708410176,0.0009046489863733773,0.008197737441981897
2021-11-19,-0.0009290830238946001,0.0018800413662818788,0.0002952185392154612
2021-11-22,-0.0096323478534205,-0.004869148102425456,0.007415815117174049
2021-11-23,-0.0036259633879628,-0.003957399771326429,0.00230600589377261
2021-11-24,0.0056528950762419,0.0023147597444426503,-0.004592519282834043
2021-11-26,-0.014780295290219899,0.006810131343517607,0.06424014645412911
2021-11-29,0.009887197416468001,0.0006523139751349824,-0.03673438681764406
2021-11-30,-0.018528181919753802,0.00134598656963031,0.010461695144097644
2021-12-01,-0.0140014195848019,-2.8305119559099174e-05,0.012908927506072879
2021-12-02,0.0159447519982789,5.0317123503768654e-05,-0.005263991124996408
2021-12-03,-0.0076482738153336,0.0038415589827814445,0.009418853790432747
2021-12-06,0.0092827091560031,-0.003359743644471085,-0.01086555131457104
2021-12-07,0.0195987415615049,-0.0013897784176454611,-0.017535661109574184
2021-12-08,0.0016737604789245001,-0.0025860525729737164,-0.012978126187075747
2021-12-09,-0.009491900331279357,-6.4406232987790715e-06,0.005231518913938247
2021-12-10,0.007048902328365,0.0003438146818143325,-0.020716232164471174
2021-12-13,-0.005647574342557299,0.0033723471594181214,0.01079424947287267
2021-12-14,-0.0094487158723354,-0.0020081784719566723,0.00601532486615446
2021-12-15,0.0145050165264786,-0.0006420992896869801,-0.01279418203329541
2021-12-16,-0.0098932661314998,0.0012506219643036553,0.005806814630817862
2021-12-17,-0.0033533032590869006,0.0011796815409951136,0.004792476580024032
2021-12-20,-0.0156443676298962,-0.0016022162943021671,-0.0017438350666421926
2021-12-21,0.018623797432415,-0.0006059268925277761,0.0014025283958474279
2021-12-22,0.0107133864444017,0.0009464365923269297,-0.012340375436435649
2021-12-23,0.0056543465787842005,-0.001173758626874494,-0.0020198580037155585
2021-12-27,0.0135709602654916,0.000627033233685724,0.009311161804183673
2021-12-28,-0.0024980006467706997,-0.00045099157782997243,-0.003925091053607149
2021-12-29,-0.0024039814036402,-0.0029822208595268206,-0.008249555201384156
2021-12-30,0.0005841837384269999,0.002155080360752113,0.004317264256783826
2021-12-31,-0.0035347382625987,-0.0003855096245695322,-0.0049219451839412265
2022-01-03,-0.0005437929814969007,-0.00679003582772039,-0.00767389543887086
2022-01-04,-0.001983246027359357,-0.00011562817173978834,0.004368679248419205
2022-01-05,-0.0250227106299706,-0.0032944911341146904,0.012354373945220602
2022-01-06,-0.001316213011198,-0.0010656915259226166,-0.000893194630213375
2022-01-07,-0.0074930247010369,-0.003025956846167948,-0.014475603826726092
2022-01-10,-0.0026271415845231,-0.000909244875147162,0.003996276464138787
2022-01-11,0.0117876628582571,0.0019918061432415866,0.0016677033991141423
2022-01-12,0.0015529912385892,1.0649916043950044e-05,-0.006345555572359772
2022-01-13,-0.0129717265766028,0.0016117932363964107,0.017514623208096235
2022-01-14,-0.0052175451838616,-0.005600824933562381,-0.013921119154885388
2022-01-18,-0.0257174970814321,-0.006267995212821494,0.015790117520324866
2022-01-19,-0.0084062439948713,0.0020269821052834613,0.003764268097498545
2022-01-20,-0.0111969553401874,0.00029964056521494245,0.004409721730919625
2022-01-21,-0.016059696209127,0.003637400746117186,0.010671795739945436
2022-01-24,0.0052482240651326,-0.001080152184508392,0.00990138492726195
2022-01-25,-0.0150687493257874,-0.0011946864405874152,-0.002721721218570885
2022-01-26,-0.009526179842413,-0.005711829898476139,-0.0027416859643525273
2022-01-27,-0.0041291957321521,0.003163756763809843,-0.00925482710075272
2022-01-28,0.0250539351808782,0.0012633542213851972,0.0035838567450782975
2022-01-31,0.020940515135585192,0.0005187043210723474,-0.0006666425029634611
2022-02-01,0.0072491481328356,-0.00015344362355285655,-0.014184033071091454
2022-02-02,0.00766025225737,0.0012154098417140524,0.007352817766581512
2022-02-03,-0.028100941655890298,-0.004554201657132783,-0.003359016797036544
2022-02-04,0.0003017121560838004,-0.006206835300489175,-0.007398772796939888
2022-02-07,-0.0016204668127058,0.0008738019752949141,-0.0035265739689146207
2022-02-08,0.0060608306098871995,-0.0029897630153991107,-0.00851756789054129
2022-02-09,0.0167623988001927,0.0007388904230728342,0.0015294799772412482
2022-02-10,-0.0263775714209479,-0.00937679242544004,0.01177189361317938
2022-02-11,-0.013026930608059099,0.006441686458396996,0.018238461041834034
2022-02-14,-0.009514573800424201,-0.005845677118114968,-0.00039156800576091964
2022-02-15,0.0159810297607628,-0.0015369595438922122,-0.0072240902816824645
2022-02-16,0.0021173974765832,0.0011882834376195752,-0.007320294722382137
2022-02-17,-0.0208772096839383,0.0019298377589154745,0.01077156444354772
2022-02-18,-0.005940631456263999,0.002009673482179661,-0.005950645398109865
2022-02-22,-0.012646690556469001,-0.0012253829067663982,-0.0009449698834591777
2022-02-23,-0.0230461396749159,-0.004714731294449064,-0.0037686753072407476
2022-02-24,0.0192006495881029,0.002059015400013995,0.011248371564366439
2022-02-25,0.0230140936314268,0.0014537028578884524,0.00046611442595100895
2022-02-28,0.0060999547408630995,0.00715349257868975,0.020702661486290908
2022-03-01,-0.010102667642020599,0.00522677859126546,0.015047903056674788
2022-03-02,0.006717763192714402,-0.011705393792843403,-0.0026303758175854376
2022-03-03,-0.0042734547153129,0.0031907588474589603,-0.002259895235717234
2022-03-04,-0.0060456197025207,0.0035198830581087645,0.009580813490052149
2022-03-07,-0.037136072782493104,-0.007065946766177188,-0.004410294135915153
2022-03-08,-0.0092120760472215,-0.003782746906861241,-0.009430970204780117
2022-03-09,0.025270055259754,-0.0012192173589402966,-0.005027362653790359
2022-03-10,-0.0101135591277178,-0.005716192487936739,-0.018379746555632844
2022-03-11,-0.0138644345948772,-0.0003321686448919157,-0.004982919069602282
2022-03-14,-0.019640755988958397,-0.009803384886327817,-0.01496930110016182
2022-03-15,0.022885535450392,0.002394944176277569,0.004082352163233218
2022-03-16,0.0254495000611489,0.0008989189099427918,0.0021735990751621127
2022-03-17,0.014966983878172,0.0017379274627406928,0.012963916638606616
2022-03-18,0.0138360466795858,0.0022882157074260276,0.00018341683526487337
2022-03-21,-0.0107871109035241,-0.009863123845572886,-0.004933159565155468
2022-03-22,0.0094806653051176,-0.0026020302098991614,0.0024462601633983274
2022-03-23,-0.009600225065536701,0.00394070394456564,0.0012765667142064212
2022-03-24,0.0119035428758964,-0.0019771698140161635,-0.006399812797180502
2022-03-25,-0.003717570751874199,-0.007893154659095326,-0.008536614257226028
2022-03-28,0.0089149919100534,0.0025178625111890833,-0.009852101418153077
2022-03-29,0.0197352401737029,0.004808490988821462,0.009348890133387305
2022-03-30,-0.0054325396004104,0.0026563217631954974,0.002683379281112254
2022-03-31,-0.0156799277224432,-0.0005453761423602068,-0.004221105552879467
2022-04-01,0.0022108216583847998,-0.0017697846729642793,-0.005377188955230855
2022-04-04,0.0092939540064005,0.0008634055896182657,0.0007083850979396952
2022-04-05,-0.0248868919848055,-0.010234292932500496,0.0005571416733050998
2022-04-06,-0.0141130613947443,-0.002599519339028645,-0.003466335927235227
2022-04-07,0.0015957412717711,-0.002168863092011046,-0.0026261848597048773
2022-04-08,-0.0081583522305671,-0.005058167737107451,-0.0074274132923183266
2022-04-11,-0.020050902490288902,-0.004418843428397341,0.006850679609500202
2022-04-12,8.05810049434e-05,0.003104524819075243,0.004106801980115158
2022-04-13,0.0150267573756312,0.002197781061745656,-0.0021012933760444323
2022-04-14,-0.020392852175095,-0.008308207022896369,-0.008170930517373682
2022-04-18,-0.0048061411300075,-0.003100383660847665,-0.00604322004030877
2022-04-19,0.011363105293218899,-0.005960382572568799,-0.001953324236024856
2022-04-20,0.0044163953709626,0.005692186958655484,-0.004559409498772328
2022-04-21,-0.021999850989744503,-0.005805435225675356,0.0013120366016582917
2022-04-22,-0.0285946972144079,-0.0014003212442582642,0.012607689604833439
2022-04-25,0.0121275039432182,0.006726457525405251,0.0012348817338999419
2022-04-26,-0.025837331312859,0.0028795683672468418,0.015215647277534685
2022-04-27,-0.0020912670098241,-0.0040412743929058225,-0.009535010738655748
2022-04-28,0.0236941507684811,-0.0003086470282303597,0.011191350366933675
2022-04-29,-0.043437773130546996,-0.006121726089791491,-0.01813253802183433
2022-05-02,0.0020538249790238994,-0.005435524371924449,-0.0011627505719058154
2022-05-03,0.006987797781447501,0.0022632440996696746,-0.01008519380895543
2022-05-04,0.0353234721777262,0.006503577358918981,0.011531845175768846
2022-05-05,-0.047526849105733605,-0.010117082164425683,-0.006652784102317368
2022-05-06,-0.012300728431775,-0.004261548587855472,-0.014883466943742138
2022-05-09,-0.031178159246901604,0.004775970050656056,-0.008912225878527615
2022-05-10,0.0050440613840398,0.0030389572876367943,-0.0058496605386417905
2022-05-11,-0.0145467277367111,0.0035567420865004113,-0.007522413880860913
2022-05-12,0.0029212570620042004,0.0018423517928408922,-0.0003720298264478206
2022-05-13,0.022145553481927,-0.004071024785572205,0.005151801634356247
2022-05-16,-0.0026985885146215997,0.0022048620086912983,-0.005619709213918118
2022-05-17,0.015668960314362,-0.005368390044919011,0.0018982638272425911
2022-05-18,-0.0359136643965181,0.0038094265107025517,-0.004685452345534861
2022-05-19,-0.0019134230958855,0.0025078000478170864,-0.00744250446631449
2022-05-20,0.0030098012888188,0.0029979711851117396,0.0028909947201379263
2022-05-23,0.013654173276351298,-0.003140313666006128,0.006348442348615775
2022-05-24,-0.0024135109377380996,0.007546682689909553,0.003034696465936795
2022-05-25,0.015215419371616,0.004256799686872328,0.007238268161197366
2022-05-26,0.0194908287348712,-0.0006186181629397677,0.01149005078963979
2022-05-27,0.0266472389696694,0.0017764568388792168,0.012123885899089318
2022-05-31,-0.0146107349314705,-0.006401710174120408,-0.009619500841052127
2022-06-01,-0.0107257552847696,-0.004151056663067749,-0.01030035757151564
2022-06-02,0.021448082848674,0.0013445164400825466,0.013649456066456098
2022-06-03,-0.017748074751874898,-0.0017370306628843733,-0.011347939915379536
2022-06-06,-0.0031870159336221003,-0.006136574590531512,-0.0004756763653588501
2022-06-07,0.0146011480115628,0.0038746250372200066,0.005648175366706298
2022-06-08,-0.0153790171765333,-0.00419537802639381,-0.010681575777605678
2022-06-09,-0.0253085144858768,-0.001216670577760078,-0.00556112010381069
2022-06-10,-0.0379118104237665,-0.007970693661318072,-0.020605520598373055
2022-06-13,-0.0582193649061872,-0.016710080299511845,-0.015179556807915603
2022-06-14,-0.0087729755627003,-0.005958637287371859,-0.014108044878238885
2022-06-15,0.0254956165344326,0.011122096154929465,0.007294179775650118
2022-06-16,-0.0331372892693445,0.0021663762239963586,-0.01003089244626161
2022-06-17,0.003663101450008755,-7.607220603463881e-05,-0.009806896171382347
2022-06-21,0.0199400602448892,-0.0037430428626941048,0.009972879696349947
2022-06-22,0.0083095830187361,0.008466705606473383,-0.0007161289790752721
2022-06-23,0.013184587406414799,0.004280376377948093,0.006823916424464846
2022-06-24,0.030221215369952197,-0.0007597388896922827,0.014910159428154521
2022-06-27,-0.0075420551988676,-0.004561985520482575,-0.007198399731785094
2022-06-28,-0.0204249903498121,-6.039873882363148e-05,-0.0065456389665811705
2022-06-29,0.0040659097025859,0.0057118160010433735,-6.001212597771786e-05
2022-06-30,-0.004122907558882,0.004307248447487994,-0.004640535062976021
2022-07-01,0.018795939284836402,0.008478851727728122,0.0057910872913318825
2022-07-05,0.0054158829589646,0.0018836198067468063,-0.002132194726116856
2022-07-06,-0.0047678112022602,-0.0067470002529536775,-0.009765853361464051
2022-07-07,0.0140912083331912,-0.0022298608661280674,0.012684543921161886
2022-07-08,-0.0047737646891458,-0.0037491144859182085,-0.008095442899869614
2022-07-11,-0.008087714251510999,0.004608126333187404,0.00184276738105246
2022-07-12,-0.007300261451934601,0.001362080814412436,-0.006345876875333564
2022-07-13,-0.0007397371468283002,0.0036054841902135107,-0.0017044656097917207
2022-07-14,-0.007966485143808301,-0.003543918931726624,-0.009118403030691719
2022-07-15,0.0231676097113523,0.003960445958286349,0.008198253332071158
2022-07-18,-0.0101653214558491,-0.0032468502961197397,0.0004274228633174629
2022-07-19,0.0261741285289228,-0.0013085678614845125,0.015078684573706955
2022-07-20,0.0073704243560026,-0.0006604714369920387,0.0018562954495060266
2022-07-21,0.0181670954520835,0.008371892528908171,0.0068321161668670445
2022-07-22,-0.0031354448691623005,0.007705950476094622,-0.004031761586232519
2022-07-25,-0.0023197574480331,-0.003677772963354689,0.0026534950334510905
2022-07-26,-0.0126345027342588,-0.0002914736872347437,-0.0012542023084216826
2022-07-27,0.0294134310369287,0.003665332845457667,0.016616436526668783
2022-07-28,0.0200964846464186,0.0072185879679119375,0.00979565577993717
2022-07-29,0.0136173845498888,0.00018223366079750668,0.0041111450760303765
2022-08-01,0.0011297600855356,0.0034507479253595864,0.007931776486297181
2022-08-02,-0.015727641208814,-0.010329256708306853,-0.006124428652346107
2022-08-03,0.020396689027207503,0.004476102637656392,0.0015325307196584464
2022-08-04,0.0014475580877331001,0.0024080682571931094,-0.003689609502875648
2022-08-05,-0.011567720219862701,-0.011231127938189731,-0.011887796841046789
2022-08-08,0.0054800666132503,0.00456593743912647,0.007116284088544611
2022-08-09,-0.0085535480368656,-0.002243536372742773,-0.0018864919605825646
2022-08-10,0.025068362253461002,0.0025753284219082345,0.006069843897797394
2022-08-11,-0.005295916228753496,-0.00534932436204944,0.002072692323268812
2022-08-12,0.021645538300329,0.004562701029231333,0.010290535790921712
2022-08-15,0.0051601683605663005,0.0012789814450323146,0.005427734050787069
2022-08-16,0.0006758636820088,-0.0014444705758236299,-0.0034120880762923585
2022-08-17,-0.0149464001167273,-0.005988063758637883,-0.009292728910066255
2022-08-18,0.0047542014774259005,0.0021592688498643688,0.003255445158398489
2022-08-19,-0.021426362638043,-0.00716937420873616,-0.008344765364713925
2022-08-22,-0.0259445278139488,-0.0044677553114687765,0.004644072937207047
2022-08-23,-0.0022775430120809,-0.00040307543974849383,0.002744743326249777
2022-08-24,0.0015334641543206001,-0.002646093476515063,-0.005443055701024112
2022-08-25,0.019901390415498002,0.005560804168415004,0.006131201437307938
2022-08-26,-0.035548760972702896,-0.001986307920486537,-0.0020422498167328024
2022-08-29,-0.0121729132206853,-0.004863350318415684,-0.00337102059380833
2022-08-30,-0.0099010254974879,0.0011966524822940076,-0.01135035564483321
2022-08-31,-0.0127235450693143,-0.005406318881380066,-0.014562696008072936
2022-09-01,-0.0037434912928330996,-0.004350659397926494,-0.00790073396646961
2022-09-02,-0.007071014426000601,0.002793250316658767,-0.004417807927069705
2022-09-06,-0.013485790728767901,-0.009451339964988205,-0.0037159504835626534
2022-09-07,0.0252257143581981,0.007080196574659391,0.002966393850261234
2022-09-08,0.004685913932816799,-0.0031227746554778214,-0.0019481243777406398
2022-09-09,0.0163710887646094,0.00011660863908383412,0.011132063729074344
2022-09-12,0.0091986845100962,-0.0013486774223544528,0.015434795289038124
2022-09-13,-0.0495585672162501,-0.006251394061242375,-0.017851680155362794
2022-09-14,0.0051971769196947,0.0013425102704860909,-0.0015975427049578711
2022-09-15,-0.013764042212232801,-0.0031596582162647753,-0.014082568073362747
2022-09-16,-0.0098627564647938,-0.0007972172728234794,-0.007638563358677299
2022-09-19,0.005546443965783099,-0.0014769071602913411,0.0015474899242851128
2022-09-20,-0.0161691543004591,-0.0045336602819937245,-0.004951741637727113
2022-09-21,-0.0140826748618688,0.0030896584901773517,-0.006783826996171017
2022-09-22,-0.021960460772898,-0.010779296685937578,-0.01921569804095314
2022-09-23,-0.0204809140865353,-0.0031608004781969205,-0.008452692831255486
2022-09-26,-0.0239667280790243,-0.012986303466769484,-0.011798524440209983
2022-09-27,-0.0057648342346005,-0.004293933931131461,-0.001554734169818941
2022-09-28,0.036819360690918304,0.016147870159380667,0.022240325003857447
2022-09-29,-0.026260989115486903,-0.0055216796280589805,-0.01364364348799443
2022-09-30,-0.016053462303974,-0.0026031619227433306,-0.01419877023874269
2022-10-03,0.033182265125096,0.008476455717018747,0.021415120085265513
2022-10-04,0.0342888383217738,0.0032394071449771975,0.023958591696250704
2022-10-05,-0.0071593939909702,-0.005294776617863511,-0.004965506786604176
2022-10-06,-0.013532532942965799,-0.004176278368919541,-0.0009186607812263596
2022-10-07,-0.0343268038835401,-0.005989161867165372,-0.019907252533392854
2022-10-10,-0.012481426143295,-0.0046241103116236885,-0.006720913256035426
2022-10-11,-0.0058019402041261,0.0005350789925827726,-0.002103878611345978
2022-10-12,-0.0018909883304657998,0.0008033845352417566,-0.0014376935152623398
2022-10-13,0.0213688834818262,-0.002883708153142116,0.011420058884985873
2022-10-14,-0.0293251476948759,-0.005666478153909143,-0.022974833559828572
2022-10-17,0.0284577793809796,0.002201702329861896,0.01723908642001409
2022-10-18,0.0138256202824615,0.0017195301339654433,0.005305588343175364
2022-10-19,-0.017231389459943902,-0.008717780104123645,-0.011808370008159668
2022-10-20,-0.0147617618406971,-0.006129623120187776,-0.013389584444965363
2022-10-21,0.024259361031448,0.0016513465500413358,0.016056858702473847
2022-10-24,0.0093288343506348,-0.0012957278336138875,0.00734048208698317
2022-10-25,0.0277143496942312,0.009899966876774193,0.015530030832916077
2022-10-26,-0.0017548840075872,0.004371461660255471,-0.003031084939988718
2022-10-27,0.0003361707371282996,0.004993100914039544,0.0012501738141201947
2022-10-28,0.020480615112260802,-0.0023288480513126643,0.005097397105603111
2022-10-31,-0.0098392944526607,-0.003443157635962362,-0.007616863397512477
2022-11-01,-0.0012399631628560999,0.0018329968593258081,0.0009475360185479402
2022-11-02,-0.0283549104535527,-0.001871454210767246,-0.018915520219877753
2022-11-03,-0.0133057177305956,-0.0037634226159334433,-0.012737892490622526
2022-11-04,0.012677738945245499,-3.812714208278672e-05,0.009873972737825362
2022-11-07,0.005877200079764301,-0.0031349374898219807,0.001737396390510925
2022-11-08,0.0094757135630665,0.0042652748824139435,0.011739017383173905
