Date,Adj Close
2021-02-17,0.00022951737714915765
2021-02-18,-0.0042651943761988775
2021-02-19,-0.0017672653773868063
2021-02-22,-0.007721594547924759
2021-02-23,0.0012136753275902024
2021-02-24,0.010959090873875255
2021-02-25,-0.024390897398465228
2021-02-26,-0.005166048329959594
2021-03-01,0.02395111695573693
2021-03-02,-0.00783379210920021
2021-03-03,-0.013334091396995262
2021-03-04,-0.012452094340060782
2021-03-05,0.0182294426021965
2021-03-08,-0.004991158152758857
2021-03-09,0.01417658400139743
2021-03-10,0.006205109395421182
2021-03-11,0.0100882255214092
2021-03-12,0.0013457291757941192
2021-03-15,0.005946023347777718
2021-03-16,-0.0012623006392384895
2021-03-17,0.003404193691377344
2021-03-18,-0.014656570312432393
2021-03-19,-0.0018521370263524517
2021-03-22,0.007953323471607376
2021-03-23,-0.00790185145946154
2021-03-24,-0.005096610837106219
2021-03-25,0.005609884967400447
2021-03-26,0.015986432370841186
2021-03-29,-0.0005049718472704967
2021-03-30,-0.002656577609731592
2021-03-31,0.004045036623939957
2021-04-01,0.010741205461639147
2021-04-05,0.014251059848468195
2021-04-06,-0.0005905595545891984
2021-04-07,0.001156467750837109
2021-04-08,0.0047355077149831
2021-04-09,0.007243983644089624
2021-04-12,0.000364526125657072
2021-04-13,0.0029592276673664486
2021-04-14,-0.0034210447854556847
2021-04-15,0.010685265189471771
2021-04-16,0.0033368526575383584
2021-04-19,-0.004925211815147712
2021-04-20,-0.007348497872613713
2021-04-21,0.009417744906505376
2021-04-22,-0.00917511362050849
2021-04-23,0.010783903532088246
2021-04-26,0.002085547656266229
2021-04-27,-0.00021563365298948867
2021-04-28,-0.0002873056699810306
2021-04-29,0.006352629180395475
2021-04-30,-0.006592278083001446
2021-05-03,0.0021543967292547705
2021-05-04,-0.006188545377633581
2021-05-05,0.00031291337038830136
2021-05-06,0.007953906061278992
2021-05-07,0.007251574605821709
2021-05-10,-0.009951802168389534
2021-05-11,-0.00896472742575849
2021-05-12,-0.021474233164195944
2021-05-13,0.01194089634967721
2021-05-14,0.015238801173737215
2021-05-17,-0.0025476993493169786
2021-05-18,-0.00865321977093192
2021-05-19,-0.0026250727896544035
2021-05-20,0.010700526782556175
2021-05-21,-0.0008191878550878329
2021-05-24,0.010142629310105455
2021-05-25,-0.0022210390219958853
2021-05-26,0.0019825533234332227
2021-05-27,0.0005248049800572474
2021-05-28,0.0017872258667939178
2021-06-01,-0.0008812898404402247
2021-06-02,0.0015712660306972381
2021-06-03,-0.0037182593491102978
2021-06-04,0.009104316874766205
2021-06-07,-0.0009706901254240563
2021-06-08,0.00021309868406138577
2021-06-09,-0.0014929457515400202
2021-06-10,0.004637560751070247
2021-06-11,0.0016511639606413553
2021-06-14,0.0022364443578481996
2021-06-15,-0.0018359981452737983
2021-06-16,-0.00559883306004938
2021-06-17,-0.00033161496452382977
2021-06-18,-0.013582362523558267
2021-06-21,0.01421465471177541
2021-06-22,0.005331805118546029
2021-06-23,-0.0012060374097124793
2021-06-24,0.005898221991123442
2021-06-25,0.00354577849765203
2021-06-28,0.0020139455710337373
2021-06-29,0.0005381343303225705
2021-06-30,0.0008412096709724537
2021-07-01,0.005521457589518164
2021-07-02,0.007614388599312072
2021-07-06,-0.0018232254860430785
2021-07-07,0.003527755424703294
2021-07-08,-0.008181397785888223
2021-07-09,0.01061834925389693
2021-07-12,0.00357550058972933
2021-07-13,-0.003414745862611035
2021-07-14,0.0014910037982076574
2021-07-15,-0.0034213325367007386
2021-07-16,-0.007874347164102069
2021-07-19,-0.01487817482317233
2021-07-20,0.014228588383649488
2021-07-21,0.008063833681561938
2021-07-22,0.0020918739523203556
2021-07-23,0.010235377067918883
2021-07-26,0.0024518716610293367
2021-07-27,-0.004567937684107903
2021-07-28,-0.00041009743589270897
2021-07-29,0.004138774579534932
2021-07-30,-0.004868188215437996
2021-08-02,-0.002100321289879581
2021-08-03,0.008102561398229291
2021-08-04,-0.004931114872342768
2021-08-05,0.006312877395821204
2021-08-06,0.0016511327716921542
2021-08-09,-0.0008138373197867921
2021-08-10,0.001243220486804475
2021-08-11,0.0024816714995363753
2021-08-12,0.00299253751550399
2021-08-13,0.0018181208022305384
2021-08-16,0.002351867061436863
2021-08-17,-0.0065768369253520476
2021-08-18,-0.011005223543716802
2021-08-19,0.001547150335948544
2021-08-20,0.007925569317764669
2021-08-23,0.008758045419957838
2021-08-24,0.0015860984120514843
2021-08-25,0.002096218557984919
2021-08-26,-0.005920600651188046
2021-08-27,0.008901076217546766
2021-08-30,0.004387915436143253
2021-08-31,-0.0014826376476522185
2021-09-01,0.000531372869106761
2021-09-02,0.003071921051919446
2021-09-03,-0.00024285385584033037
2021-09-07,-0.0035819346159486898
2021-09-08,-0.001218887723763551
2021-09-09,-0.004289340635154737
2021-09-10,-0.007915901307899098
2021-09-13,0.002555879598040711
2021-09-14,-0.005411080523209932
2021-09-15,0.008317997244460251
2021-09-16,-0.0015864878690328155
2021-09-17,-0.009788844939817132
2021-09-20,-0.01681476803994464
2021-09-21,-0.0009450960846315581
2021-09-22,0.009707494956406215
2021-09-23,0.01207680548358514
2021-09-24,0.001645911647726983
2021-09-27,-0.002864992908238051
2021-09-28,-0.020357627678754042
2021-09-29,0.0016816358755953331
2021-09-30,-0.01229759030031996
2021-10-01,0.01181415049468093
2021-10-04,-0.012979977504294915
2021-10-05,0.010351203106562679
2021-10-06,0.004147494354080905
2021-10-07,0.008608574028799332
2021-10-08,-0.0018255865994243337
2021-10-11,-0.007265999267199952
2021-10-12,-0.0024645721350138317
2021-10-13,0.003591261161632886
2021-10-14,0.01668070727489912
2021-10-15,0.007586884801636273
2021-10-18,0.0029561563377642486
2021-10-19,0.007685340792912498
2021-10-20,0.00391982345543429
2021-10-21,0.0026049598269688445
2021-10-22,-0.0010366974870148482
2021-10-25,0.0053484461514381465
2021-10-26,0.0008995027312295178
2021-10-27,-0.004439909224524641
2021-10-28,0.009602654676139188
2021-10-29,0.002027044589997473
2021-11-01,0.0017187439836394702
2021-11-02,0.004034877064066578
2021-11-03,0.0060867557617241275
2021-11-04,0.004701405514138557
2021-11-05,0.003463653520735299
2021-11-08,0.0008533223073410312
2021-11-09,-0.003310948708347361
2021-11-10,-0.008077309703162783
2021-11-11,0.00032342810728280824
2021-11-12,0.007518547797369379
2021-11-15,0.00034244451989451363
2021-11-16,0.003949956826994061
2021-11-17,-0.00243218415971036
2021-11-18,0.0033906625386945777
2021-11-19,-0.001789822869410429
2021-11-22,-0.0028192209711255245
2021-11-23,0.001325116501389445
2021-11-24,0.0026664269709879562
2021-11-26,-0.022555854391540286
2021-11-29,0.012192089819472507
2021-11-30,-0.019649486709244712
2021-12-01,-0.011169278829378904
2021-12-02,0.015200277077148883
2021-12-03,-0.008739399062257291
2021-12-06,0.011773625225907303
2021-12-07,0.020473802069298053
2021-12-08,0.0026446031965434713
2021-12-09,-0.006774586668279348
2021-12-10,0.009369500739584424
2021-12-13,-0.008897757989496213
2021-12-14,-0.006903945582612536
2021-12-15,0.015504328625842945
2021-12-16,-0.008857645151230109
2021-12-17,-0.01069998236310088
2021-12-20,-0.010690408300114917
2021-12-21,0.017603269255346277
2021-12-22,0.009948984563995289
2021-12-23,0.00620282217374335
2021-12-27,0.01405303805258562
2021-12-28,-0.0008176658332104125
2021-12-29,0.0012785241518722401
2021-12-30,-0.002768407015231844
2021-12-31,-0.002523335620280065
2022-01-03,0.005773196763622757
2022-01-04,-0.00033501712081385193
2022-01-05,-0.019388888575511132
2022-01-06,-0.0009398495043919652
2022-01-07,-0.003961321015372832
2022-01-10,-0.00124518786584904
2022-01-11,0.009067094171691714
2022-01-12,0.002699886784431449
2022-01-13,-0.013874478927824896
2022-01-14,0.00040904843225231247
2022-01-18,-0.01786833136199295
2022-01-19,-0.010437729907097903
2022-01-20,-0.011129873782709687
2022-01-21,-0.01982581095861846
2022-01-24,0.004237698007156787
2022-01-25,-0.012284182900695662
2022-01-26,-0.002512093787578884
2022-01-27,-0.004950048950981056
2022-01-28,0.024531995471522627
2022-01-31,0.017850831175169724
2022-02-01,0.006734293190194585
2022-02-02,0.009667077714361483
2022-02-03,-0.023785599046524553
2022-02-04,0.004691248827001893
2022-02-07,-0.003214437436451334
2022-02-08,0.008194102205386855
2022-02-09,0.014530154234523529
2022-02-10,-0.018129028983763895
2022-02-11,-0.019915727021868612
2022-02-14,-0.0032748138264260263
2022-02-15,0.015998266625206092
2022-02-16,0.0011202353763914985
2022-02-17,-0.02159275805444949
2022-02-18,-0.006496260533589648
2022-02-22,-0.010789590841421948
2022-02-23,-0.01789782650894889
2022-02-24,0.014936890318433704
2022-02-25,0.02182429234227712
2022-02-28,-0.0025619006680601686
2022-03-01,-0.015347560896607604
2022-03-02,0.018229247106963165
2022-03-03,-0.004990981973851838
2022-03-04,-0.00815772138764359
2022-03-07,-0.029922657518026696
2022-03-08,-0.007610447289938094
2022-03-09,0.026457652505644802
2022-03-10,-0.004525762167742364
2022-03-11,-0.012796590051464385
2022-03-14,-0.0073350586767633175
2022-03-15,0.021752052752182394
2022-03-16,0.021931892238702844
2022-03-17,0.01243332615949111
2022-03-18,0.010893219809792853
2022-03-21,-0.0002924439345060037
2022-03-22,0.011633435696977834
2022-03-23,-0.012962044330462774
2022-03-24,0.014961937472934395
2022-03-25,0.004871617936524686
2022-03-28,0.0070879423536602815
2022-03-29,0.01229486456347928
2022-03-30,-0.006193957493961122
2022-03-31,-0.015510908783064714
2022-04-01,0.002830094229639535
2022-04-04,0.008530069591366818
2022-04-05,-0.01271178666481898
2022-04-06,-0.010049674981797097
2022-04-07,0.005026351772019488
2022-04-08,-0.0026775579814373174
2022-04-11,-0.017239957713575116
2022-04-12,-0.0037121941812765513
2022-04-13,0.011388455549783849
2022-04-14,-0.012529904358712152
2022-04-18,0.0004110574070477213
2022-04-19,0.01601380606479985
2022-04-20,-0.0007418027607961619
2022-04-21,-0.015066466586607596
2022-04-22,-0.02782267225413637
2022-04-25,0.005780816473940575
2022-04-26,-0.02938840204735449
2022-04-27,0.0028077068363518976
2022-04-28,0.024945791421898456
2022-04-29,-0.03765584376130793
2022-05-02,0.006001360343051765
2022-05-03,0.004573584130667996
2022-05-04,0.029998461406651522
2022-05-05,-0.03618981473307681
2022-05-06,-0.005986787586208742
2022-05-09,-0.032541061365092716
2022-05-10,0.0023079220413197987
2022-05-11,-0.016013715249098226
2022-05-12,-0.001044474676300311
2022-05-13,0.023626510718697702
2022-05-16,-0.004065753555266838
2022-05-17,0.020361688340918782
2022-05-18,-0.041146607657346124
2022-05-19,-0.0061435512966063754
2022-05-20,0.0004365431629151928
2022-05-23,0.01853709700937234
2022-05-24,-0.007663013900332416
2022-05-25,0.008796141194399532
2022-05-26,0.019784253058536372
2022-05-27,0.024252672212269566
2022-05-31,-0.005626768015955186
2022-06-01,-0.008121309112723019
2022-06-02,0.018864457898112086
2022-06-03,-0.016547788321304324
2022-06-06,0.003040183396161744
2022-06-07,0.009546519563115474
2022-06-08,-0.010931732782095693
2022-06-09,-0.024070261787892733
2022-06-10,-0.02942441851314559
2022-06-13,-0.03870769673366681
2022-06-14,-0.003017741683849273
2022-06-15,0.014155408274592496
2022-06-16,-0.033655859626652074
2022-06-17,0.0021532534310280127
2022-06-21,0.024862056126013776
2022-06-22,-0.0018146270926520103
2022-06-23,0.009754844766771242
2022-06-24,0.031298879764148246
2022-06-27,-0.003826964680602174
2022-06-28,-0.0206444266464878
2022-06-29,-0.0008146680612961532
2022-06-30,-0.008157568082456379
2022-07-01,0.01052088378490712
2022-07-05,0.0018868512625838108
2022-07-06,0.003371679728308763
2022-07-07,0.014865979492032722
2022-07-08,-0.0008228204199491884
2022-07-11,-0.011489313928570333
2022-07-12,-0.00888834782086434
2022-07-13,-0.005265496878945619
2022-07-14,-0.0024314900229489567
2022-07-15,0.01892491359383186
2022-07-18,-0.008291180386389208
2022-07-19,0.02666060409496307
2022-07-20,0.006352824889582109
2022-07-21,0.010131625663874821
2022-07-22,-0.009321277884043688
2022-07-25,0.001214213069625103
2022-07-26,-0.01190158267502106
2022-07-27,0.025634982958306907
2022-07-28,0.012464329699724885
2022-07-29,0.014473534113464304
2022-08-01,-0.0029656774912583117
2022-08-02,-0.006619121661083582
2022-08-03,0.01553811367974589
2022-08-04,-0.0006758307750462933
2022-08-05,-0.0016916531901580711
2022-08-08,-0.0011615414019336967
2022-08-09,-0.003978930312942275
2022-08-10,0.02078643550710524
2022-08-11,0.0
2022-08-12,0.0167873258924649
2022-08-15,0.004112304681620493
2022-08-16,0.001956862014258931
2022-08-17,-0.007123362961640289
2022-08-18,0.0029021527747516984
2022-08-19,-0.013529066240484333
2022-08-22,-0.021042420017649555
2022-08-23,-0.002422024269145062
2022-08-24,0.0031960363801326608
2022-08-25,0.014018692660347831
2022-08-26,-0.034435226585489254
2022-08-29,-0.006634063991849182
2022-08-30,-0.011038557445561814
2022-08-31,-0.007638196358612959
2022-09-01,0.0031329814751375196
2022-09-02,-0.010600454686718663
2022-09-06,-0.0037802809893685563
2022-09-07,0.017805543925997647
2022-09-08,0.006514987406198713
2022-09-09,0.015415785678903227
2022-09-12,0.01069038418868562
2022-09-13,-0.04445622413437089
2022-09-14,0.0038085403325283096
2022-09-15,-0.011418191481745943
2022-09-16,-0.007658113335431871
2022-09-19,0.0077249700784500774
2022-09-20,-0.011545019859754646
2022-09-21,-0.017597682098948297
2022-09-22,-0.0084352190880157
2022-09-23,-0.016896786204044112
2022-09-26,-0.009941908904162133
2022-09-27,-0.0025560396464889834
2022-09-28,0.019485285591654744
2022-09-29,-0.021110207826712468
2022-09-30,-0.015584430399329108
2022-10-03,0.026058821352767048
2022-10-04,0.030516186159264436
2022-10-05,-0.0023308648181536995
2022-10-06,-0.010369499460114895
2022-10-07,-0.02829021283443378
2022-10-10,-0.007664600674348598
2022-10-11,-0.0063531932566265326
2022-10-12,-0.0033039386570674623
2022-10-13,0.026048831168815845
2022-10-14,-0.02305245889410834
2022-10-17,0.02537251864564638
2022-10-18,0.011680950659676448
2022-10-19,-0.007111593116618131
2022-10-20,-0.008420711143554804
2022-10-21,0.024010873048768033
2022-10-24,0.012162199007193841
2022-10-25,0.01584246889538754
2022-10-26,-0.0075626829583965716
2022-10-27,-0.0053542856900463676
2022-10-28,0.02351207390183596
2022-10-31,-0.007249491215050696
2022-11-01,-0.0043854069340723
2022-11-02,-0.02541646466450409
2022-11-03,-0.010350266473132308
2022-11-04,0.014290526430315253
2022-11-07,0.00952005837200609
2022-11-08,0.005380999243680407
2022-11-09,-0.02081716072469053
2022-11-10,0.053497091958925935
2022-11-11,0.009632118296545755
2022-11-14,-0.008543159665554967
2022-11-15,0.00849283168384396
2022-11-16,-0.007657979253896663
2022-11-17,-0.0030645128355892837
2022-11-18,0.004530052210676594
2022-11-21,-0.0036426661933495197
2022-11-22,0.013367232497180304
2022-11-23,0.0062819125294169
2022-11-25,-0.0002237170943368838
2022-11-28,-0.016085719619984395
2022-11-29,-0.0017191246182406417
2022-11-30,0.031014686901833066
2022-12-01,-0.0007360625838686019
2022-12-02,-0.0011544354060424311
2022-12-05,-0.018152984312358456
2022-12-06,-0.014519717633356244
2022-12-07,-0.0017026665640775818
2022-12-08,0.007803413211273202
2022-12-09,-0.007498257748911108
2022-12-12,0.014314341798559838
2022-12-13,0.007541311598673772
2022-12-14,-0.006414069410289436
2022-12-15,-0.024765874615178873
2022-12-16,-0.011876341766712706
2022-12-19,-0.008515822926150385
2022-12-20,0.0013673884261082847
2022-12-21,0.014841896130009857
2022-12-22,-0.01436887373880058
2022-12-23,0.0057356838778162
2022-12-27,-0.003951320242904011
2022-12-28,-0.012505745068327023
2022-12-29,0.01784029425593925
2022-12-30,-0.002637494508554994
2023-01-03,-0.0042188597898675795
2023-01-04,0.0076905040662875734
2023-01-05,-0.011478990081130291
2023-01-06,0.022673151145061077
2023-01-09,-0.0005670681496647845
2023-01-10,0.006988320375757695
2023-01-11,0.01256854458194212
2023-01-12,0.0036341699252728787
2023-01-13,0.0038720737297603947
2023-01-17,-0.0018336227942992167
2023-01-18,-0.01591397104499137
2023-01-19,-0.00730653640418133
2023-01-20,0.01845774593727345
2023-01-23,0.011927142925764578
2023-01-24,-0.0010737652405099496
2023-01-25,0.00037464646069729213
2023-01-26,0.010930467066092575
2023-01-27,0.002295024665191825
2023-01-30,-0.012626272162725272
2023-01-31,0.014596431671027865
2023-02-01,0.010571687896594462
2023-02-02,0.01445198249555446
2023-02-03,-0.01068602125346807
2023-02-06,-0.006129996358507306
2023-02-07,0.012993773464740954
2023-02-08,-0.010995003019763416
2023-02-09,-0.008707015459370915
2023-02-10,0.0023310025923253264
2023-02-13,0.011670548203997377
2023-02-14,-0.00046022604220397056
2023-02-15,0.003242112958089294
2023-02-16,-0.013864505249170378
2023-02-17,-0.0025013768110504486
2023-02-21,-0.020264789107937276
2023-02-22,-0.001379119699735476
2023-02-23,0.005305350043256496
2023-02-24,-0.010739879372279049
2023-02-27,0.0034000208929070297
2023-02-28,-0.0037027290352877884
2023-03-01,-0.0038433499126808712
2023-03-02,0.0077471487454650045
2023-03-03,0.0159105682638776
2023-03-06,0.000692555446137888
2023-03-07,-0.015447446390835395
2023-03-08,0.0016307755493825127
2023-03-09,-0.01862213261980017
2023-03-10,-0.014534590533060054
2023-03-13,-0.0014262545143859384
2023-03-14,0.01639487934627759
2023-03-15,-0.00627392304164065
2023-03-16,0.017393021885032667
2023-03-17,-0.011761590136822875
2023-03-20,0.009569701738572967
2023-03-21,0.013045009421950304
2023-03-22,-0.017193380016729876
2023-03-23,0.0026997618790289835
2023-03-24,0.006540493071369724
2023-03-27,0.0018681474283628319
2023-03-28,-0.0022471845442382232
2023-03-29,0.01443027395736518
2023-03-30,0.005838227851673317
2023-03-31,0.013996145820459382
2023-04-03,0.0038033140559159406
2023-04-04,-0.005563574706995311
2023-04-05,-0.002621666620076901
2023-04-06,0.0038932307985986014
2023-04-10,0.0010258593183998244
2023-04-11,0.00026854828205902237
2023-04-12,-0.004084253282966799
2023-04-13,0.013195220307005151
2023-04-14,-0.002445706862694408
2023-04-17,0.0035817800002755362
2023-04-18,0.000652082965621581
2023-04-19,-0.00016899297999461993
2023-04-20,-0.005472015695064059
2023-04-21,0.0007766062430629717
2023-04-24,0.0010425832200953167
2023-04-25,-0.016001088702552124
2023-04-26,-0.004244613955619592
2023-04-27,0.019712472321930186
2023-04-28,0.00849893454348738
2023-05-01,-0.0010103375596601794
2023-05-02,-0.011302812013569863
2023-05-03,-0.00688763799810399
2023-05-04,-0.007108157778824342
2023-05-05,0.018343241142912525
2023-05-08,0.00026658305596161114
2023-05-09,-0.004394979908558305
2023-05-10,0.004661491916933436
2023-05-11,-0.001745495386898277
2023-05-12,-0.001311179898058512
2023-05-15,0.0034441414697949924
2023-05-16,-0.0067051308893617545
2023-05-17,0.012065909072642711
2023-05-18,0.009587117659893174
2023-05-19,-0.0014561442917697676
2023-05-22,0.0004060551533893175
2023-05-23,-0.011286310899391694
2023-05-24,-0.007271102913557037
2023-05-25,0.008622559128016682
2023-05-26,0.01286748515957914
2023-05-30,0.00038092635074793435
2023-05-31,-0.005560636825339138
2023-06-01,0.009456169072490361
2023-06-02,0.014357573658496214
2023-06-05,-0.001918068266441253
2023-06-06,0.0021749836237248132
2023-06-07,-0.0034636697672896233
2023-06-08,0.00603041727979825
2023-06-09,0.0017926039581910302
2023-06-12,0.009030995362248717
2023-06-13,0.006571300087604648
2023-06-14,0.0011901754428240707
2023-06-15,0.012321394999283974
2023-06-16,-0.003412035543278513
2023-06-20,-0.005201660510337547
2023-06-21,-0.0051368963385689526
2023-06-22,0.003603198705325994
2023-06-23,-0.007588733875860676
2023-06-26,-0.0040941127299953806
2023-06-27,0.010903634884122049
2023-06-28,0.0005042899144855895
2023-06-29,0.003933551592304241
2023-06-30,0.011731667738799523
2023-07-03,0.0011498572024200016
2023-07-05,-0.0014883063402280072
2023-07-06,-0.007861459432249696
2023-07-07,-0.0025278961544881184
2023-07-10,0.0025278961544881184
2023-07-11,0.006348301421704505
2023-07-12,0.008013726345342143
2023-07-13,0.007905601759572
2023-07-14,-0.0006230395419368762
2023-07-17,0.0034661806160922737
2023-07-18,0.0074031065799369244
2023-07-19,0.0022213138655882148
2023-07-20,-0.00665658431687266
2023-07-21,0.0
2023-07-24,0.00445731923729209
2023-07-25,0.00272632135274975
2023-07-26,0.00015370605086140188
2023-07-27,-0.006652039206790583
2023-07-28,0.009742724625023236
2023-07-31,0.0019022457425332817
2023-08-01,-0.00286566289185064
2023-08-02,-0.01400849624394418
2023-08-03,-0.002869943512240347
2023-08-04,-0.004533081226735902
2023-08-07,0.00869066867703161
2023-08-08,-0.004358141229150014
2023-08-09,-0.006707650984178137
2023-08-10,0.0003588501665969801
2023-08-11,-0.0005832656514375145
2023-08-14,0.00550485141617596
2023-08-15,-0.011717255293143047
2023-08-16,-0.007365244557008488
2023-08-17,-0.007649053413308238
2023-08-18,0.0004812089138468423
2023-08-21,0.006485224407674295
2023-08-22,-0.002712293162369761
2023-08-23,0.011076186114471476
2023-08-24,-0.013956017490530215
2023-08-25,0.007025047162661835
2023-08-28,0.006321363132220981
2023-08-29,0.014351304517751906
2023-08-30,0.004110359335429692
2023-08-31,-0.0014644632505724786
2023-09-01,0.0018634533634980244
2023-09-05,-0.00433127045389714
2023-09-06,-0.006745194814831379
2023-09-07,-0.0030749320951839465
2023-09-08,0.0015049657172108155
2023-09-11,0.006555137501661257
